2025-02-08,9.239705882352942,NA,11.6938125,NA,NA,8.98878947368421,NA,9.480444444444444,16.5855,11.21348484848485,9.318545454545454,8.32896875,NA,9.246842105263157,9.540236363636364,7.969384615384615,NA,7.706108108108109,11.279272727272728,NA,9.70273469387755,10.342614285714285,NA,NA,9.689135135135135,9.081589743589744,NA
2025-02-09,30.522,NA,13.171035714285715,NA,NA,11.384142857142857,NA,9.097999999999999,14.5,16.251405405405404,17.001666666666665,10.265157894736841,NA,23.211296296296297,12.240225806451612,14.951611111111111,NA,15.787666666666667,20.041767857142855,NA,14.169979591836734,20.635934782608697,NA,NA,17.551000000000002,16.163999999999998,NA
2025-02-10,6.177,NA,7.873571428571429,NA,NA,7.330272727272727,NA,NA,9.217,8.351976744186047,8.197618181818182,8.995777777777779,NA,8.760074074074074,7.442074074074074,6.650066666666667,NA,7.7865,8.84633962264151,NA,8.324428571428571,6.435805555555556,NA,NA,7.373307692307693,6.045555555555556,NA
2025-02-11,28.075333333333333,NA,24.317367346938777,NA,NA,17.4907,NA,NA,33.914,17.8226,17.694346153846155,21.64017021276596,NA,21.583642857142856,18.00129411764706,17.259272727272727,NA,20.775909090909092,23.843066666666665,NA,17.195510204081632,20.992603773584907,NA,NA,24.84984375,27.2,NA
2025-02-12,21.046444444444443,NA,26.995039215686273,NA,NA,23.15672222222222,NA,NA,19.0993,24.001823529411766,23.128509433962265,22.472324324324322,NA,22.188489795918365,22.94681818181818,16.075833333333332,NA,20.30821052631579,30.02001923076923,NA,21.887673469387757,22.338830985915493,NA,NA,19.84436363636364,21.343363636363637,NA
2025-02-13,17.873333333333335,NA,24.56974418604651,11.360809523809523,NA,8.2922,NA,NA,12.3592,18.872976744186047,15.48171153846154,13.105409090909092,NA,22.332264705882352,14.527263157894739,29.258125,NA,19.296294117647058,24.760911111111113,NA,12.98869387755102,20.42340625,NA,NA,23.368000000000002,24.45875,NA
2025-02-14,8.866,NA,8.398698113207548,9.587399999999999,NA,7.625923076923077,NA,NA,8.275818181818181,7.456194444444445,8.365907407407407,9.130576923076923,NA,8.588788461538462,8.333654545454547,10.513208333333333,NA,7.7335,9.401698113207548,NA,7.505469387755102,7.900660714285714,NA,NA,7.6830869565217395,7.980363636363636,NA
2025-02-15,12.729166666666666,NA,17.46757142857143,14.477333333333334,NA,9.877470588235294,NA,NA,9.841857142857142,11.943738095238094,10.978923076923078,10.156038461538461,NA,14.172061224489797,11.583257142857143,12.689777777777778,NA,12.30414814814815,18.833147540983607,NA,10.33834693877551,13.174105882352942,NA,NA,15.625714285714286,20.9925,NA
2025-02-17,3.9428888888888887,NA,3.9521627906976744,4.8038125,NA,2.556,NA,4.091519230769231,4.758,3.914046511627907,5.098734693877551,4.5855625,NA,4.614981818181818,3.178,4.07385,NA,3.5675,4.212694915254238,NA,3.9941224489795917,5.078459459459459,NA,NA,4.711818181818182,4.637864864864865,NA
2025-02-18,4.3383125,NA,3.3294,3.8099818181818184,NA,2.8171923076923076,NA,3.602462962962963,3.7535,2.960816326530612,3.893148148148148,2.8363673469387756,NA,4.2355769230769225,3.133938775510204,4.28505,NA,3.004840909090909,3.7127037037037036,NA,2.9829795918367346,3.830974358974359,NA,NA,2.8351304347826085,3.9823684210526316,NA
2025-02-19,4.065,NA,3.033625,3.4350925925925924,NA,2.3211153846153847,NA,3.6436545454545453,3.4265,2.263782608695652,3.5086296296296298,4.453245283018868,NA,4.482612244897959,2.4654814814814814,4.948708333333333,NA,3.04925,3.8573333333333335,NA,3.0551020408163265,3.637285714285714,NA,NA,3.655904761904762,4.0801,NA
2025-02-20,4.8566,NA,5.029965517241379,6.22675,NA,5.374533333333333,NA,5.767425531914894,8.25,4.5670851063829785,6.168075471698113,5.988607142857143,NA,5.591735849056604,4.8289245283018865,5.325571428571428,NA,5.2231875,6.267186046511628,NA,5.039918367346939,4.156090909090909,NA,NA,4.400785714285714,5.1066,NA
2025-02-21,2.7096666666666667,NA,3.4101842105263156,4.1698,NA,3.1071851851851853,NA,3.4054363636363636,2.9465000000000003,2.930125,3.9215094339622643,3.0004,NA,4.867446428571428,2.6153846153846154,3.8455263157894737,NA,2.290057142857143,3.3504423076923078,NA,2.826734693877551,4.06775,NA,NA,2.622037037037037,3.2931666666666666,NA
2025-02-22,17.39390909090909,NA,12.841697674418604,13.753245283018869,NA,14.362916666666667,NA,13.772596153846154,20.90475,12.232785714285715,13.80405,11.330653846153846,NA,12.423471698113207,12.602599999999999,9.76368,NA,13.343511627906977,15.41296551724138,NA,11.76465306122449,10.29396551724138,NA,NA,13.72612,11.804703703703703,NA
2025-02-23,9.938600000000001,NA,11.964976190476191,11.457948717948717,NA,9.6665,NA,11.07711111111111,9.17375,11.183195121951218,10.815553571428572,10.71366037735849,NA,9.197,10.464654545454545,8.967243902439025,NA,9.659866666666666,10.643291666666666,NA,11.122583333333333,9.122476923076922,NA,NA,10.276666666666667,8.2323,NA
2025-02-24,15.413,NA,13.279645833333333,12.06452,NA,8.129888888888889,NA,12.590981818181817,NA,11.258970588235293,11.414411764705882,13.415480769230768,NA,10.88796,10.664529411764706,11.723852941176471,NA,12.759358974358975,12.85915909090909,NA,12.3615,12.241037037037037,NA,NA,10.819090909090908,11.261333333333333,NA
2025-03-01,0.9473333333333334,2.6485813953488373,2.3406756756756755,2.636218181818182,NA,2.179611111111111,2.430711111111111,2.4346603773584907,2.23,1.9002307692307692,2.603754716981132,2.6411063829787236,NA,3.1261521739130433,2.087890909090909,NA,NA,NA,2.6950377358490565,NA,2.2896938775510205,NA,NA,NA,2.1614,2.704945945945946,NA
2025-03-02,3.6715,2.417866666666667,3.026918918918919,3.1294814814814815,NA,2.9751935483870966,3.0363333333333333,3.15854,3.0809166666666665,2.676228571428571,3.2264166666666667,3.40158,NA,4.908814814814815,2.5968085106382977,NA,NA,NA,3.38011320754717,NA,3.1185510204081632,NA,NA,NA,3.108030303030303,4.372486486486486,NA
2025-03-03,7.253,7.067,6.612615384615385,7.226188679245283,NA,7.753409090909091,6.7218333333333335,7.760659090909091,8.186222222222222,7.005333333333334,6.5569,7.569179487179487,NA,7.1637407407407405,6.4251000000000005,NA,NA,NA,7.235298245614035,NA,6.773795918367347,NA,NA,NA,6.139826086956521,5.162733333333334,NA
2025-03-04,7.4495000000000005,5.14062962962963,6.787862745098039,5.760884615384615,NA,6.269529411764706,5.782090909090909,5.601654545454545,NA,6.110026315789474,5.681927272727273,5.8075192307692305,NA,5.825137254901961,5.509875,NA,NA,NA,6.440557692307692,NA,5.666708333333333,NA,NA,NA,6.471133333333333,5.9463125,NA
2025-03-06,2.8354,NA,2.233615384615385,3.2591400000000004,NA,1.937521739130435,2.1047727272727275,2.4318235294117647,NA,1.9857575757575758,1.9821458333333333,2.1941063829787235,NA,2.977549019607843,1.792925925925926,NA,NA,NA,1.9824782608695652,NA,1.9741875,NA,NA,NA,2.4814761904761906,2.5217,NA
2025-03-07,4.847,NA,5.939111111111111,7.872981481481482,NA,4.018473684210527,3.794111111111111,6.333240740740739,NA,7.398404761904763,6.516254901960784,8.085530612244897,NA,7.362862745098039,5.795148148148148,NA,NA,NA,6.819928571428571,NA,6.311770833333333,NA,NA,NA,6.523193548387097,6.075166666666667,NA
2025-03-08,12.69909090909091,NA,11.112117647058826,10.924555555555555,NA,1.4652222222222222,18.467185185185187,11.550230769230767,1.2253333333333334,12.79179411764706,10.43718,4.2664375,NA,8.994533333333331,7.980250000000001,NA,NA,NA,16.266489795918368,NA,9.609086956521738,NA,NA,NA,11.27025,15.356111111111112,NA
2025-03-09,9.308,NA,5.009058823529412,6.003509803921569,NA,4.728545454545454,4.441970588235294,4.677444444444444,NA,5.282125,5.79082,5.953234042553191,NA,5.531396226415095,4.771054545454546,NA,NA,NA,5.44364,NA,5.376448979591837,NA,NA,NA,4.241375,4.0671,NA
2025-05-19,5.647285714285714,4.3615200000000005,7.161133333333334,NA,6.0408124999999995,5.492961538461539,6.653770833333334,NA,3.197142857142857,4.7652758620689655,4.441304347826087,5.451038461538463,7.177270833333334,7.156799999999999,5.378735849056603,8.2545,7.614875,5.3641250000000005,NA,7.4526875,4.002891304347826,NA,6.2716666666666665,NA,7.1625,5.5245,NA
2025-05-20,6.031805555555556,4.081636363636364,7.956421052631579,NA,5.045808510638298,5.158882352941177,5.506333333333333,NA,5.8595,4.046787878787879,3.3358709677419354,5.47686,6.6411875,5.409203703703704,4.1778545454545455,3.7162307692307692,5.568354166666667,4.475128205128206,NA,5.785122448979592,4.079266666666666,NA,5.3660625,NA,4.986588235294118,3.7601875,NA
2024-11-01,NA,2.865466666666667,NA,1.7846666666666666,NA,2.1898,NA,NA,2.9763076923076923,NA,3.204509433962264,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.230782608695652,NA,NA,214.10699999999997,NA,2.933357142857143,NA
2024-11-02,NA,3.7922432432432434,NA,3.4165869565217393,NA,2.580346153846154,NA,NA,4.037333333333333,NA,2.4594444444444443,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.42325,NA,NA,464.6434,NA,3.749705882352941,NA
2024-11-03,NA,3.269461538461538,NA,5.140054054054054,NA,3.0079,NA,NA,3.399,NA,4.022019607843137,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2242978723404256,NA,NA,1213.9318095238095,NA,4.193294117647059,NA
2024-11-04,NA,4.3990967741935485,NA,4.138052631578947,NA,4.653260869565218,NA,NA,5.255,NA,3.695530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7544166666666667,NA,NA,124.17277777777777,NA,3.768777777777778,NA
2024-11-05,NA,4.258571428571429,NA,3.7606315789473683,NA,4.535777777777778,NA,NA,5.143,NA,3.8111923076923078,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9189787234042552,NA,NA,166.13284210526314,3.7235714285714288,4.8055625,NA
2024-11-06,NA,6.875392857142857,NA,8.691486486486486,NA,8.253238095238094,NA,NA,7.896166666666667,NA,6.3101666666666665,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.278979166666667,NA,NA,227.4650606060606,5.918166666666666,6.9169,NA
2024-11-07,NA,6.358054054054054,NA,5.22225,NA,6.242157894736842,NA,NA,11.0195,NA,4.746538461538462,2.9204285714285714,NA,5.431666666666667,NA,1.9235,NA,NA,NA,NA,3.88475,NA,NA,506.1876000000001,4.752714285714286,9.664722222222222,NA
2024-11-08,NA,12.046735294117648,NA,10.946125,NA,9.51761111111111,NA,NA,9.412333333333333,NA,9.631240740740742,9.791333333333334,NA,10.417566037735849,6.0004,8.76873076923077,NA,5.320333333333333,NA,NA,8.785869565217391,NA,NA,NA,9.996294117647059,8.069714285714285,NA
2024-11-09,NA,3.9064102564102563,NA,2.2969761904761903,NA,2.079681818181818,NA,NA,6.671,NA,3.072111111111111,2.4648039215686275,NA,2.8450545454545453,2.14168,3.950541666666666,NA,2.515675,NA,NA,2.524714285714286,NA,NA,NA,2.5494285714285714,3.5841666666666665,NA
2024-11-10,NA,11.28172,NA,13.699160000000001,NA,9.624500000000001,NA,NA,16.623,NA,9.30294,9.841431372549021,NA,21.38884210526316,11.198115384615384,16.64176,NA,12.162617647058823,NA,NA,8.361717391304348,NA,NA,NA,17.621,9.153866666666667,NA
2024-12-15,NA,10.225454545454545,16.852696428571427,14.358473684210526,NA,12.947434782608696,NA,16.770351851851853,20.532333333333334,11.189243243243244,12.898264150943396,15.15715909090909,NA,13.752756756756757,9.840103448275862,18.475470588235293,NA,10.064842105263159,19.55879245283019,NA,11.468291666666667,17.927973451327432,NA,NA,15.57275,15.164464285714285,16.29748979591837
2025-02-28,NA,2.685,10.783042553191489,10.84378431372549,NA,13.0049,2.3855000000000004,9.702745454545454,NA,9.135454545454545,17.713625,8.548931818181819,NA,12.937267857142858,6.697925925925926,NA,NA,NA,7.5482545454545455,NA,9.329770833333333,NA,NA,NA,12.794906976744187,9.759333333333334,NA
2025-03-05,NA,4.861363636363636,4.883234042553191,5.263880952380952,NA,4.117181818181818,4.422977272727273,5.059266666666667,NA,3.82765,4.667411764705882,3.2299444444444445,NA,4.893739130434782,4.081708333333333,NA,NA,NA,4.93475,NA,4.182895833333333,NA,NA,NA,5.764739130434783,4.016125,NA
2025-03-16,NA,6.8020000000000005,7.36508,5.5879,NA,6.177470588235294,6.469848484848485,7.669843137254902,NA,6.561599999999999,NA,5.092545454545455,NA,4.5850285714285715,5.083970588235294,NA,NA,NA,8.430980392156863,NA,6.119604166666666,NA,NA,NA,8.195076923076924,7.566923076923077,NA
2025-03-17,NA,2.737,3.200090909090909,NA,NA,4.211,3.6125555555555557,3.3690185185185184,NA,2.4621,NA,3.1046585365853656,NA,4.599980392156863,2.4728771929824562,NA,NA,NA,3.97036,NA,3.0280612244897958,NA,NA,NA,3.6333076923076923,4.95675,NA
2025-03-18,NA,4.9790192307692305,6.131672727272727,NA,NA,5.269,5.739446808510638,5.069055555555556,6.7554,4.277625,NA,6.150422222222222,NA,5.109054545454546,4.579370370370371,NA,NA,NA,5.998444444444444,NA,5.133510204081633,NA,NA,NA,6.367481481481481,6.398125,NA
2025-03-19,NA,5.056754716981132,5.8945961538461535,NA,NA,5.031272727272727,5.289652173913043,5.6042093023255815,NA,4.088166666666667,NA,5.6912115384615385,NA,4.669365384615385,4.651370370370371,NA,NA,NA,5.973714285714285,NA,4.655836734693878,NA,NA,NA,6.6242857142857146,4.5469,NA
2025-03-20,NA,4.492214285714286,3.562653846153846,NA,NA,2.70005,4.2563571428571425,3.1764313725490196,2.126,3.6082424242424245,NA,3.8906666666666667,NA,4.817925,3.36725,NA,NA,NA,4.101224489795919,NA,3.0496250000000003,NA,NA,NA,3.907086956521739,4.611083333333333,NA
2025-03-21,NA,3.1625714285714284,2.722086956521739,NA,NA,2.452,1.9993333333333334,3.236547169811321,NA,2.3527714285714287,NA,3.0512058823529413,NA,3.9318653846153846,2.6197966101694914,NA,NA,NA,2.900078431372549,NA,2.823583333333333,NA,NA,NA,2.6102105263157895,3.2510714285714286,NA
2025-03-22,NA,3.9444375,3.1709574468085107,NA,NA,3.3103684210526314,3.859833333333333,3.9870196078431372,4.5078000000000005,3.3430555555555554,NA,4.2589999999999995,NA,4.2651886792452824,3.0158,NA,NA,NA,4.491418181818181,NA,3.4530204081632654,NA,NA,NA,3.779264705882353,3.4791,NA
2025-03-23,NA,3.9986774193548387,6.00736,NA,NA,4.784708333333334,5.731489361702128,6.384452830188679,4.615111111111111,3.9062432432432432,NA,4.612705882352941,NA,5.184,4.62159649122807,NA,NA,NA,5.963649122807018,NA,4.143666666666666,NA,NA,NA,6.33616,6.326882352941176,NA
2025-03-24,NA,5.856933333333333,7.075369565217391,NA,NA,5.308571428571429,6.128825,6.158185185185185,6.664941176470588,5.714078947368421,NA,7.160825,NA,6.4880576923076925,5.6941851851851855,NA,NA,NA,7.202160714285714,NA,6.134708333333333,NA,NA,NA,6.175136363636364,6.40695,NA
2025-03-25,NA,6.340921052631579,7.489972222222223,NA,NA,5.816368421052632,7.1677333333333335,6.428890909090909,7.469166666666666,4.475472222222222,NA,6.811106382978724,NA,8.220530612244897,5.411660377358491,NA,NA,NA,7.109234042553192,NA,5.822612244897959,NA,NA,NA,5.803833333333333,4.967047619047619,NA
2025-03-26,NA,3.7244848484848485,3.3352619047619045,NA,NA,3.8584583333333335,3.3915416666666665,3.457134615384615,3.5075000000000003,3.2151666666666667,NA,3.7258947368421054,NA,6.726230769230769,3.1815192307692306,NA,NA,NA,3.748625,NA,3.3948541666666667,NA,NA,NA,3.2091379310344825,4.371410256410257,NA
2025-03-27,NA,5.039,8.017478260869565,NA,NA,6.409,7.952727272727273,6.009145454545455,5.3804,5.39578125,NA,6.275,NA,5.5726774193548385,5.219358490566037,NA,NA,NA,6.045365384615384,NA,5.748911111111111,NA,NA,NA,7.251153846153846,4.857055555555555,NA
2025-03-28,NA,59.07299999999999,10.436187499999999,NA,NA,8.412571428571429,8.440576923076923,10.356490909090908,15.023,12.991121212121211,NA,10.31897619047619,NA,10.511619999999999,10.052888888888889,NA,NA,NA,12.3392,NA,8.401367346938775,NA,NA,NA,8.671722222222222,12.660333333333334,NA
2025-03-29,NA,10.479763157894737,10.205511627906978,NA,NA,8.371,NA,10.01095,10.215,9.0884,NA,11.267222222222221,NA,10.324897959183673,9.182857142857143,NA,NA,NA,11.700781818181818,NA,9.58882,NA,NA,NA,9.287846153846154,8.90238888888889,NA
2025-03-30,NA,12.599235294117648,12.397581395348837,6.087375,NA,12.341583333333332,NA,10.631470588235294,13.46975,11.180666666666667,NA,12.72384375,NA,12.823911764705882,11.265736842105262,NA,NA,NA,13.655734693877552,NA,9.263777777777777,NA,NA,NA,14.159705882352942,14.615,NA
2025-03-31,NA,1.4414,5.052978723404255,3.9278500000000003,NA,5.04685,NA,4.91882,8.447142857142858,5.692923076923077,NA,5.377565217391305,NA,6.1713962264150934,3.944744186046512,NA,NA,NA,5.70916,NA,4.9835510204081634,NA,NA,NA,4.385714285714286,4.593,NA
2025-04-01,NA,3.97788,3.750181818181818,3.9180740740740743,NA,2.778875,NA,4.432192307692308,5.897142857142858,3.1638965517241378,NA,3.563041666666667,NA,4.3266226415094335,2.94259649122807,NA,NA,2.161,4.948454545454545,NA,2.946510204081633,NA,NA,NA,2.6577777777777776,5.399166666666666,NA
2025-04-02,NA,3.4465416666666666,5.866653846153846,5.758888888888889,NA,5.661666666666667,NA,5.413207547169812,4.503,4.745029411764706,NA,4.935705882352941,NA,4.6086481481481485,5.3607962962962965,NA,NA,3.5444166666666668,5.757408163265306,NA,3.9629591836734694,NA,NA,NA,7.44673469387755,4.828769230769231,NA
2025-04-03,NA,5.6209999999999996,4.335311111111111,6.678848484848485,NA,3.0657222222222225,NA,3.891205128205128,NA,4.063725,NA,4.089024390243902,NA,4.106255319148936,3.2049054054054054,NA,NA,2.3693750000000002,4.162264150943396,NA,4.444444444444445,NA,NA,NA,4.620632653061224,3.9791724137931035,NA
2025-04-04,NA,3.21896,3.3004571428571428,3.465698113207547,NA,3.3966153846153846,NA,3.3367962962962965,2.088,2.0785151515151514,NA,2.351282608695652,NA,2.2413928571428574,2.6981964285714284,NA,NA,2.547266666666667,3.608471698113208,NA,2.486375,NA,NA,NA,2.5135744680851064,2.2292941176470586,NA
2025-04-05,NA,2.6618333333333335,6.715815789473684,5.80025,NA,3.6606,NA,5.576108108108108,NA,7.304870967741936,NA,2.7804761904761905,NA,7.424317073170731,4.855376811594203,10.4558,NA,2.401,6.591210526315789,NA,4.473621621621621,NA,NA,NA,15.187416666666667,7.067555555555556,NA
2025-04-06,NA,3.4175714285714287,2.4785714285714286,3.041703703703704,NA,4.3693333333333335,NA,6.984184210526316,2.9411666666666667,10.3285,NA,1.243,NA,4.5796875,9.078203703703704,6.704363636363636,NA,2.7192,14.32966,NA,7.3515625,NA,NA,NA,10.207948717948716,7.491708333333334,NA
2025-04-07,NA,6.776590909090909,7.735645833333334,5.661148148148148,NA,8.30952380952381,NA,9.359188679245282,7.958,7.364947368421053,NA,5.389,NA,8.562909090909091,6.230894736842106,9.005866666666666,NA,6.13605,7.694960784313726,NA,5.836978723404256,NA,NA,NA,6.248690476190476,7.622535714285714,NA
2025-04-08,NA,2.699866666666667,2.90930612244898,3.0325636363636366,NA,2.6961875,NA,2.5638363636363635,3.3464117647058824,2.588277777777778,NA,3.05956862745098,NA,3.2943725490196076,2.6631132075471697,7.953064516129031,NA,2.66676,3.0504117647058826,NA,2.8261702127659576,NA,NA,NA,2.850372093023256,3.123625,NA
2025-04-09,NA,5.83309375,4.07661224489796,4.891,NA,5.75525,NA,4.520821428571429,3.3998,5.57171875,NA,6.53486274509804,NA,8.301450980392156,5.1754482758620695,5.6860952380952385,NA,5.28404,5.062603773584906,NA,5.151163265306122,NA,NA,NA,4.6965111111111115,4.864875,NA
2025-04-10,NA,10.767764705882353,21.178431372549017,21.561404255319147,NA,12.933349999999999,NA,25.527442307692308,22.83325,20.170666666666666,NA,9.2913,NA,22.92963414634146,17.081087719298246,28.906761904761904,NA,24.514,26.507727272727273,NA,12.128041666666666,NA,NA,NA,25.936863636363636,21.811111111111114,NA
2025-04-11,NA,14.398186046511627,13.428652173913044,14.762962264150943,NA,15.88484375,NA,13.297462962962962,12.225857142857143,15.331117647058823,NA,16.44446153846154,NA,18.755755102040816,15.045934426229508,22.60068181818182,NA,13.354115384615385,16.850787234042553,NA,13.220086956521738,NA,NA,NA,12.553432432432432,16.098655172413793,NA
2025-04-12,NA,7.314071428571428,8.40275,7.5828,NA,8.189066666666667,NA,7.385851851851852,6.0896,7.174416666666667,NA,8.576045454545454,NA,12.121553191489362,10.058884615384615,6.140807692307693,NA,6.205541666666667,8.64094,NA,11.766119999999999,NA,NA,NA,7.83315,7.8471,NA
2025-04-13,NA,7.496103448275862,9.803734693877551,8.474113636363636,NA,10.009941176470589,NA,9.196518518518518,8.877444444444444,12.264513513513513,NA,7.496529411764706,NA,7.241535714285714,6.687945454545455,5.384761904761905,NA,8.657861111111112,11.496696428571427,NA,6.418530612244897,NA,NA,NA,8.510046511627907,8.783333333333333,NA
2025-04-14,NA,4.427928571428572,5.073854166666667,5.397085106382979,NA,5.0109,NA,3.7908372093023255,4.50525,4.490263157894737,NA,4.9121875,NA,4.503490566037735,4.295814814814815,5.103709677419355,NA,4.1866111111111115,4.888584905660377,NA,4.787333333333333,NA,NA,NA,5.478122448979592,5.0553333333333335,NA
2025-04-15,NA,1.9207142857142858,2.9326829268292682,3.12775,NA,1.8082777777777777,NA,2.372933333333333,3.992166666666667,2.18340625,NA,2.810735849056604,NA,4.832129629629629,1.6711509433962264,3.8664375,NA,2.5554285714285716,2.524566037735849,NA,3.474387755102041,NA,NA,NA,2.104872340425532,3.2744999999999997,NA
2025-04-16,NA,3.311,2.83121568627451,3.155622641509434,NA,2.405851851851852,NA,2.5739464285714284,3.5267,2.7971290322580646,NA,3.4268888888888887,NA,7.750425925925926,2.758111111111111,4.835916666666667,NA,1.9444,3.341192307692308,NA,2.8886530612244896,NA,NA,NA,2.7805531914893615,3.6504,NA
2025-04-17,NA,6.81548275862069,9.9608,9.289056603773584,NA,6.1615,NA,8.187882352941177,8.256,7.828257142857143,NA,6.81858,NA,6.593035714285714,8.175666666666666,6.448894736842105,NA,8.816944444444445,6.260235294117647,NA,6.871551020408163,NA,NA,NA,7.208390243902439,6.7515882352941174,NA
2025-04-18,NA,5.844903225806451,5.915870370370371,5.389058823529412,NA,4.2686153846153845,NA,6.388592592592593,6.95125,5.093333333333334,NA,5.857872340425532,NA,6.187903846153846,5.395982142857143,5.587588235294118,NA,6.268529411764706,5.640830188679245,NA,5.5413958333333335,NA,NA,NA,6.940346938775511,6.03055,NA
2025-04-19,NA,11.20312,10.533625,13.34753488372093,NA,11.568181818181818,NA,8.89615,NA,9.921351351351351,NA,11.048931818181819,NA,10.455150943396227,10.258735849056603,8.573451612903225,NA,10.315,11.252018181818181,NA,10.517212765957447,NA,NA,NA,9.097081632653062,8.03752380952381,NA
2025-04-20,NA,4.289406250000001,3.9734081632653067,4.076019230769231,NA,3.353,NA,5.090283018867925,NA,5.157542857142857,NA,4.489545454545454,NA,5.2478727272727275,4.184685185185185,2.5111666666666665,NA,NA,5.978127272727272,NA,3.64865306122449,NA,NA,NA,4.020675,4.735260869565217,NA
2025-04-21,NA,4.215527777777778,4.3799,4.484207547169811,NA,4.6450625,NA,4.1513333333333335,NA,4.139628571428571,NA,4.86166,NA,5.7923921568627454,4.774345454545454,5.53948,NA,6.39851724137931,4.631288461538461,NA,4.466836734693878,NA,NA,NA,5.6856136363636365,3.288217391304348,NA
2025-04-22,NA,2.27109375,2.0618367346938777,2.679125,NA,2.2245333333333335,NA,2.134037037037037,1.13,1.8165200000000001,NA,3.082767441860465,NA,8.817187500000001,1.996125,4.143565217391305,NA,4.0573749999999995,2.229078431372549,NA,2.2256666666666667,NA,NA,NA,2.0285510204081634,2.8224375,NA
2025-04-23,NA,3.428166666666667,4.940352941176471,4.5902115384615385,NA,5.7323076923076925,NA,3.5686410256410257,3.764,3.33725,NA,4.207520833333334,NA,4.068129629629629,3.1641666666666666,4.811806451612903,NA,3.7381081081081082,4.064481481481481,NA,3.3841666666666668,NA,NA,NA,5.433127659574468,6.090136363636364,NA
2025-04-24,NA,4.735242424242425,8.27989090909091,7.7406851851851854,NA,5.9368,NA,7.5942083333333334,4.372,4.907176470588236,NA,5.020408163265306,NA,4.982089285714285,4.452425925925926,7.362883720930233,NA,6.813357142857143,6.695245283018868,NA,4.367224489795919,NA,NA,NA,9.018222222222223,7.241769230769231,NA
2025-04-25,NA,5.163666666666667,6.598518518518518,6.396238095238095,NA,5.582133333333333,NA,44.29076923076923,5.72375,5.424529411764706,NA,5.44254,NA,6.73325,5.048321428571429,8.483055555555556,NA,5.16125,7.6407799999999995,NA,4.640051282051282,NA,NA,NA,6.424363636363636,7.4798846153846155,NA
2025-04-26,NA,9.028307692307692,6.008444444444444,34.841893617021285,NA,12.749826086956523,NA,481.9554,2.0625,22.106048780487804,NA,5.6902608695652175,NA,18.433055555555555,12.80329411764706,10.284541666666666,NA,NA,18.326764705882354,NA,8.748333333333333,NA,NA,NA,12.898434782608696,3.710846153846154,NA
2025-04-27,NA,4.83203125,5.997795918367347,7.4441509433962265,NA,5.9484375,NA,630.3564423076924,6.96,5.311178571428572,NA,8.028865384615385,NA,7.079096153846153,5.1678421052631585,5.392730769230769,NA,NA,4.531115384615385,NA,4.411833333333333,NA,NA,NA,4.126304347826086,3.8045263157894738,NA
2025-04-28,NA,3.7013333333333334,5.111918367346939,4.8535,NA,5.473484848484849,NA,579.5019333333332,3.3058,3.3599166666666664,NA,3.51558,NA,3.024862745098039,3.724696428571429,9.779441176470588,NA,2.2652222222222225,4.290607142857143,NA,2.4941632653061228,NA,NA,NA,5.801,3.4970833333333333,NA
2025-04-29,NA,6.7884166666666665,6.349766666666667,7.491529411764706,NA,6.019571428571429,NA,NA,7.796142857142857,5.65828125,NA,6.428780000000001,NA,6.869127272727273,5.851175438596491,5.84090243902439,NA,6.386738095238095,8.086631578947369,NA,6.641,NA,NA,NA,5.656309523809523,7.261529411764706,NA
2025-04-30,NA,2.1031612903225807,2.0162553191489363,2.4749117647058823,NA,3.106133333333333,NA,NA,1.8456,1.8900967741935484,NA,2.5685471698113207,NA,7.817240740740742,2.0845636363636366,3.9802,NA,1.8053548387096774,2.121906976744186,NA,2.569591836734694,NA,NA,NA,2.684625,1.7321666666666669,NA
2025-05-01,NA,4.387,5.050975609756097,4.7985,NA,5.9004375,NA,NA,8.964500000000001,5.0045,NA,4.618586956521739,NA,4.427433962264151,4.326890625,6.557230769230769,NA,5.422342105263158,6.274796296296296,NA,4.140808510638299,NA,NA,NA,6.4491764705882355,6.010294117647058,NA
2025-05-02,NA,6.2598529411764705,7.324521739130435,9.196605263157895,NA,9.046714285714286,NA,NA,5.0435,6.7144324324324325,NA,6.87556,NA,6.691436363636363,8.310481481481482,5.943038461538461,NA,6.888428571428571,7.295490196078431,NA,6.861571428571429,NA,NA,NA,8.162866666666666,5.095866666666667,NA
2025-05-03,NA,8.485676470588235,11.44525,11.80176,NA,10.444055555555556,NA,NA,8.910571428571428,13.74635294117647,NA,13.395722222222222,NA,16.17404081632653,13.893509090909092,7.2485599999999994,NA,13.10455,15.70888,NA,6.920913043478261,NA,NA,NA,8.1561,11.292388888888889,NA
2025-05-04,NA,6.209969696969697,12.404523809523809,NA,NA,6.747235294117647,NA,NA,NA,9.043914285714285,NA,6.2653,NA,8.275150943396227,9.308566666666666,6.819210526315789,NA,12.410533333333333,9.546169811320755,NA,5.703595744680851,NA,NA,NA,13.140250000000002,6.002642857142857,NA
