t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-07-09T02:30:00Z,BKL,Cleveland Burke Lakefront,26.685185185185187,69.16976567782889,2,244.9770418472529,0,FALSE,FALSE,30
2024-07-09T03:00:00Z,BKL,Cleveland Burke Lakefront,27.666666666666668,52.64124081497223,6.2333333333333325,200.37269314848297,0,FALSE,FALSE,30
2024-07-09T03:30:00Z,BKL,Cleveland Burke Lakefront,28.24074074074074,49.44492102184625,7.166666666666667,189.49904538358498,0,FALSE,FALSE,30
2024-07-09T04:00:00Z,BKL,Cleveland Burke Lakefront,28.314814814814813,49.228904906376684,7.766666666666667,185.9690239219433,0,FALSE,FALSE,30
2024-07-09T04:30:00Z,BKL,Cleveland Burke Lakefront,28.296296296296294,49.28290893524407,8.033333333333333,183.43235709029014,0,FALSE,FALSE,30
2024-07-09T05:00:00Z,BKL,Cleveland Burke Lakefront,27.962962962962962,50.315712100575574,7.366666666666666,172.93014964780713,0,FALSE,FALSE,30
2024-07-09T05:30:00Z,BKL,Cleveland Burke Lakefront,27.59259259259259,53.13646175879229,6.133333333333334,172.10010101673768,0,FALSE,FALSE,30
2024-07-09T06:00:00Z,BKL,Cleveland Burke Lakefront,27.35185185185185,53.95151908076394,5.9,167.0337733792303,0,FALSE,FALSE,30
2024-07-09T06:30:00Z,BKL,Cleveland Burke Lakefront,26.77777777777778,55.80238433430796,6.1,166.8995475453206,0,FALSE,FALSE,30
2024-07-09T07:00:00Z,BKL,Cleveland Burke Lakefront,26.61111111111111,56.350923878380584,7,164.8000353682742,0,FALSE,FALSE,30
2024-07-09T07:30:00Z,BKL,Cleveland Burke Lakefront,26.074074074074073,58.2359384124282,5.766666666666667,159.7321337694674,0,FALSE,FALSE,30
2024-07-09T08:00:00Z,BKL,Cleveland Burke Lakefront,26,60.512652220496385,5.5,154.60188092537334,0,FALSE,FALSE,30
2024-07-09T08:30:00Z,BKL,Cleveland Burke Lakefront,26.12962962962963,60.04765569843045,5.566666666666666,167.23175833921917,0,FALSE,FALSE,30
2024-07-09T09:00:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,61.67734895926827,6.166666666666667,166.20069703170304,0,FALSE,FALSE,30
2024-07-09T09:30:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,62.247329201951,5.866666666666666,172.66451997706537,0,FALSE,FALSE,30
2024-07-09T10:00:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,62.247329201951,4.366666666666666,167.05011338482223,0,FALSE,FALSE,30
2024-07-09T10:30:00Z,BKL,Cleveland Burke Lakefront,26.09259259259259,63.271861133521696,5.333333333333333,164.6661006623161,0,FALSE,FALSE,30
2024-07-09T11:00:00Z,BKL,Cleveland Burke Lakefront,26.51851851851852,63.00130084344202,6.566666666666666,167.09858337377597,0,FALSE,FALSE,30
2024-07-09T11:30:00Z,BKL,Cleveland Burke Lakefront,26.74074074074074,62.10308927934665,6.433333333333334,167.26659613385186,0,FALSE,FALSE,30
2024-07-09T12:00:00Z,BKL,Cleveland Burke Lakefront,27.166666666666664,61.77148907463113,7.1,170.39827238139304,0,FALSE,FALSE,30
2024-07-09T12:30:00Z,BKL,Cleveland Burke Lakefront,27.25925925925926,62.35968638460396,6.9,178.7391170399219,0,FALSE,FALSE,30
2024-07-09T13:00:00Z,BKL,Cleveland Burke Lakefront,27.574074074074073,61.22562618699842,6.6,168.56334542900615,0,FALSE,FALSE,30
2024-07-09T13:30:00Z,BKL,Cleveland Burke Lakefront,28.333333333333332,60.27605387726478,5.9,199.39796383575722,0,FALSE,FALSE,30
2024-07-09T14:00:00Z,BKL,Cleveland Burke Lakefront,28.203703703703702,65.34144384514128,5.733333333333333,272.31331018887676,0,FALSE,TRUE,30
2024-07-09T14:30:00Z,BKL,Cleveland Burke Lakefront,27.59259259259259,70.94732942702002,7.3,291.89978513843266,0,FALSE,TRUE,30
2024-07-09T15:00:00Z,BKL,Cleveland Burke Lakefront,27.38888888888889,71.4764684128198,5.633333333333334,291.66651120634344,0,FALSE,FALSE,30
2024-07-09T15:30:00Z,BKL,Cleveland Burke Lakefront,27.685185185185187,69.29770709314475,5.4,292.96779510426916,0,FALSE,FALSE,30
2024-07-09T16:00:00Z,BKL,Cleveland Burke Lakefront,27.61111111111111,69.75418764031623,6.066666666666666,298.7973265472307,0,FALSE,FALSE,30
2024-07-09T16:30:00Z,BKL,Cleveland Burke Lakefront,27.51851851851852,70.45685982531836,6.8,302.6652099302066,0,FALSE,FALSE,30
2024-07-09T17:00:00Z,BKL,Cleveland Burke Lakefront,27.333333333333332,73.26478915290996,6.2,302.56229512977825,0,FALSE,FALSE,30
2024-07-09T17:30:00Z,BKL,Cleveland Burke Lakefront,27.24074074074074,74.07553208911105,4.733333333333333,300.43332012757486,0,FALSE,FALSE,30
2024-07-09T18:00:00Z,BKL,Cleveland Burke Lakefront,27.074074074074073,74.80864763596648,3.6333333333333333,319.3381716304865,0,FALSE,FALSE,30
2024-07-09T18:30:00Z,BKL,Cleveland Burke Lakefront,27.537037037037038,71.20788077648898,3.533333333333333,345.8376859541586,0,FALSE,FALSE,30
2024-07-09T19:00:00Z,BKL,Cleveland Burke Lakefront,27.185185185185183,74.33028173555624,3.8,342.3911025225527,0,TRUE,FALSE,30
2024-07-09T19:30:00Z,BKL,Cleveland Burke Lakefront,26.685185185185187,76.28495145180882,3.3666666666666667,346.0873767607335,0,TRUE,FALSE,30
2024-07-09T20:00:00Z,BKL,Cleveland Burke Lakefront,26.685185185185187,75.60377170925884,4.2,18.89930608661433,0,TRUE,FALSE,30
2024-07-09T20:30:00Z,BKL,Cleveland Burke Lakefront,27.166666666666664,69.43937760668072,5.366666666666666,32.23847341829645,0,FALSE,FALSE,30
2024-07-09T21:00:00Z,BKL,Cleveland Burke Lakefront,27.203703703703702,70.47973764625084,4.033333333333333,42.263702909626524,0,FALSE,FALSE,30
2024-07-09T21:30:00Z,BKL,Cleveland Burke Lakefront,27.22222222222222,75.59552177439431,3.6333333333333333,20.764618859950126,0,TRUE,FALSE,30
2024-07-09T22:00:00Z,BKL,Cleveland Burke Lakefront,26.87037037037037,75.79684379726149,4.833333333333333,10.002444100938117,0,FALSE,TRUE,30
2024-07-09T22:30:00Z,BKL,Cleveland Burke Lakefront,26.87037037037037,75.2993368530907,5.8,20.903018156023645,0,FALSE,TRUE,30
2024-07-09T23:00:00Z,BKL,Cleveland Burke Lakefront,26.77777777777778,77.17549840674002,6.8,31.666395843932428,0,FALSE,TRUE,30
2024-07-09T23:30:00Z,BKL,Cleveland Burke Lakefront,26.22222222222222,79.82119917681312,8.233333333333333,34.666741287894105,0,FALSE,TRUE,30
2024-07-10T00:00:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,77.34989148516182,8.068965517241379,42.62078604718409,0,FALSE,TRUE,29
2024-07-10T00:30:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,78.46692406055632,7.966666666666667,38.532253662476634,0,FALSE,TRUE,30
2024-07-10T01:00:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,78.81903215497415,7.1,43.500625482545495,0,FALSE,TRUE,30
2024-07-10T01:30:00Z,BKL,Cleveland Burke Lakefront,26.185185185185183,77.69452004795318,5.733333333333333,40.166147037887576,0,FALSE,FALSE,30
2024-07-10T02:00:00Z,BKL,Cleveland Burke Lakefront,26.12962962962963,74.07347434877886,5.733333333333333,62.51808671497064,0,FALSE,FALSE,30
2024-07-10T02:30:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,71.47941063428179,6.066666666666666,68.80041805232574,0,FALSE,FALSE,30
2024-07-10T03:00:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,71.47941063428179,7.266666666666667,75.16725442869516,0,FALSE,FALSE,30
2024-07-10T03:30:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,71.47941063428179,7.566666666666666,63.65082670896999,0,FALSE,FALSE,30
2024-07-10T04:00:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,71.23801503017202,7.2,71.59927110133802,0,FALSE,FALSE,30
2024-07-10T04:30:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,71.47941063428179,6.666666666666667,71.53417191558324,0,TRUE,FALSE,30
2024-07-10T05:00:00Z,BKL,Cleveland Burke Lakefront,25.666666666666668,73.39511866066294,5.9,69.59991507715299,0,FALSE,FALSE,30
2024-07-10T05:30:00Z,BKL,Cleveland Burke Lakefront,26.055555555555557,71.71887413757943,5.633333333333334,74.23153712344472,0,FALSE,FALSE,30
2024-07-10T06:00:00Z,BKL,Cleveland Burke Lakefront,26.074074074074073,71.63905296981355,5.466666666666667,81.6261879890675,0,FALSE,FALSE,30
2024-07-10T06:30:00Z,BKL,Cleveland Burke Lakefront,26.592592592592595,68.16099748107263,4.7,86.30049377760952,0,FALSE,FALSE,30
2024-07-10T07:00:00Z,BKL,Cleveland Burke Lakefront,27.703703703703706,61.3319203649873,6.423076923076923,120.3438670281932,0,FALSE,FALSE,30
2024-07-10T07:30:00Z,BKL,Cleveland Burke Lakefront,27.62962962962963,63.31834063238101,10.1,126.17025366623258,0,TRUE,FALSE,30
2024-07-10T08:00:00Z,BKL,Cleveland Burke Lakefront,26.5,70.05427857612646,7.299999999999999,147.95520386629326,0.05,TRUE,FALSE,30
2024-07-10T08:30:00Z,BKL,Cleveland Burke Lakefront,24.88888888888889,80.31278422468073,6.6,160.6199985676652,0.22000000000000003,TRUE,TRUE,30
2024-07-10T09:00:00Z,BKL,Cleveland Burke Lakefront,25.38888888888889,77.39912102763967,7.3,148.8237666360418,0,FALSE,TRUE,30
2024-07-10T09:30:00Z,BKL,Cleveland Burke Lakefront,25.555555555555557,76.53334615737268,8.6,158.76508049310178,0,FALSE,FALSE,30
2024-07-10T10:00:00Z,BKL,Cleveland Burke Lakefront,25.555555555555557,79.09417564153422,9.066666666666666,173.9677518235259,0,FALSE,FALSE,30
2024-07-10T10:30:00Z,BKL,Cleveland Burke Lakefront,26.14814814814815,77.24641209441796,9.9,182.46678360022491,0,FALSE,FALSE,30
2024-07-10T11:00:00Z,BKL,Cleveland Burke Lakefront,26.333333333333332,78.14875681074777,7.799999999999999,185.23142676642294,0,FALSE,FALSE,30
2024-07-10T11:30:00Z,BKL,Cleveland Burke Lakefront,26.962962962962962,75.386267884349,8.033333333333333,190.23911818048364,0,FALSE,TRUE,30
2024-07-10T12:00:00Z,BKL,Cleveland Burke Lakefront,27.22222222222222,72.25546471203815,8.466666666666667,191.00383227468862,0,FALSE,FALSE,30
2024-07-10T12:30:00Z,BKL,Cleveland Burke Lakefront,27.074074074074073,71.6779925444057,10.633333333333333,191.03028742225982,0,TRUE,FALSE,30
2024-07-10T13:00:00Z,BKL,Cleveland Burke Lakefront,27.87037037037037,68.96605726277753,12.066666666666666,181.9052098355328,0,FALSE,FALSE,30
2024-07-10T13:30:00Z,BKL,Cleveland Burke Lakefront,28.51851851851852,61.73509064501939,13.1,190.26731944576926,0,FALSE,FALSE,30
2024-07-10T14:00:00Z,BKL,Cleveland Burke Lakefront,28.88888888888889,58.36516995634736,17.2,193.2138693314743,0,FALSE,FALSE,30
2024-07-10T14:30:00Z,BKL,Cleveland Burke Lakefront,28.166666666666668,60.24009692581501,14.5,197.66658652049423,0,FALSE,FALSE,30
2024-07-10T15:00:00Z,BKL,Cleveland Burke Lakefront,28.27777777777778,60.62147071787993,13.2,188.735730818672,0,FALSE,FALSE,30
2024-07-10T15:30:00Z,BKL,Cleveland Burke Lakefront,27.314814814814813,66.56657396790305,14.633333333333333,179.16194816405144,0,TRUE,TRUE,30
2024-07-10T16:00:00Z,BKL,Cleveland Burke Lakefront,27.944444444444443,64.13534237167615,15.633333333333333,185.20415601293715,0,TRUE,FALSE,30
2024-07-10T16:30:00Z,BKL,Cleveland Burke Lakefront,28.64814814814815,60.01573129221319,16.5,187.21581713532004,0,FALSE,FALSE,30
2024-07-10T17:00:00Z,BKL,Cleveland Burke Lakefront,26.85185185185185,66.00579265642995,15.5,188.96457569251322,0,TRUE,FALSE,30
2024-07-10T17:30:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,69.28779063676039,16.1,180.36290521003602,0.01,TRUE,TRUE,30
2024-07-10T18:00:00Z,BKL,Cleveland Burke Lakefront,27.51851851851852,64.01576920026928,17.333333333333332,189.3169166679866,0.03,TRUE,FALSE,30
2024-07-10T18:30:00Z,BKL,Cleveland Burke Lakefront,25.14814814814815,73.07289865736982,16.3,185.06788211439678,0,TRUE,FALSE,30
2024-07-10T19:00:00Z,BKL,Cleveland Burke Lakefront,24.77777777777778,68.53024447791695,18.766666666666666,191.9606573436974,0.01,TRUE,FALSE,30
2024-07-10T19:30:00Z,BKL,Cleveland Burke Lakefront,23.925925925925927,72.3407208898181,15.4,188.7297184476638,0,TRUE,FALSE,30
2024-07-10T20:00:00Z,BKL,Cleveland Burke Lakefront,24.11111111111111,72.89001047587763,15.833333333333334,182.39488887762442,0,FALSE,FALSE,30
2024-07-10T20:30:00Z,BKL,Cleveland Burke Lakefront,24.85185185185185,68.11621715906338,17.1,185.33613546514758,0,FALSE,FALSE,30
2024-07-10T21:00:00Z,BKL,Cleveland Burke Lakefront,24.98148148148148,66.57184308100479,14.5,190.48941701108922,0,FALSE,FALSE,30
2024-07-10T21:30:00Z,BKL,Cleveland Burke Lakefront,24,72.11088659917414,14.833333333333334,194.26787426271295,0,FALSE,FALSE,30
2024-07-10T22:00:00Z,BKL,Cleveland Burke Lakefront,23.77777777777778,74.79135844591792,13.466666666666667,184.20294768240544,0,FALSE,FALSE,30
2024-07-10T22:30:00Z,BKL,Cleveland Burke Lakefront,23.25925925925926,79.80599003570939,15.433333333333332,197.38235160838582,0,TRUE,TRUE,30
2024-07-10T23:00:00Z,BKL,Cleveland Burke Lakefront,22.11111111111111,85.35236308633502,23.066666666666666,271.367101246185,0,FALSE,TRUE,30
2024-07-10T23:30:00Z,BKL,Cleveland Burke Lakefront,21.537037037037038,85.68925386542547,24.133333333333333,274.201559988909,0.01,FALSE,TRUE,30
2024-07-11T00:00:00Z,BKL,Cleveland Burke Lakefront,21.130268199233715,86.00695347757124,23.06896551724138,280.27473898426825,0,FALSE,TRUE,29
2024-07-11T00:30:00Z,BKL,Cleveland Burke Lakefront,21.166666666666668,84.45953138348993,22.833333333333332,281.79645850726104,0,TRUE,FALSE,30
2024-07-11T01:00:00Z,BKL,Cleveland Burke Lakefront,21.12962962962963,84.35946523730385,23.533333333333335,285.43305844617163,0.01,TRUE,FALSE,30
2024-07-11T01:30:00Z,BKL,Cleveland Burke Lakefront,21.203703703703702,83.39671883092187,22.9,283.9671560461063,0,TRUE,FALSE,30
2024-07-11T02:00:00Z,BKL,Cleveland Burke Lakefront,21.166666666666668,83.87359902381935,22.866666666666667,286.233531287627,0,FALSE,FALSE,30
2024-07-11T02:30:00Z,BKL,Cleveland Burke Lakefront,21.166666666666668,83.96959115671828,21.933333333333334,290.06516487031104,0.01,TRUE,FALSE,30
2024-07-11T03:00:00Z,BKL,Cleveland Burke Lakefront,21.12962962962963,84.65409467751864,23.866666666666667,275.4825142594717,0,TRUE,FALSE,30
2024-07-11T03:30:00Z,BKL,Cleveland Burke Lakefront,21.09259259259259,86.14014596682902,23.733333333333334,279.73293638565406,0.02,TRUE,FALSE,30
2024-07-11T04:00:00Z,BKL,Cleveland Burke Lakefront,21.11111111111111,85.4466069001385,23.8,282.03341545738175,0.01,TRUE,TRUE,30
2024-07-11T04:30:00Z,BKL,Cleveland Burke Lakefront,20.962962962962962,86.2276240580821,23.133333333333333,287.73344970350877,0.01,TRUE,TRUE,30
2024-07-11T05:00:00Z,BKL,Cleveland Burke Lakefront,20.703703703703706,85.605175452797,22.6,298.0219724249731,0.01,TRUE,FALSE,30
2024-07-11T05:30:00Z,BKL,Cleveland Burke Lakefront,20.88888888888889,81.9170339569936,21.1,308.5672808668806,0,TRUE,FALSE,30
2024-07-11T06:00:00Z,BKL,Cleveland Burke Lakefront,20.944444444444446,80.82038162962391,19.2,298.86033391030185,0,TRUE,FALSE,30
2024-07-11T06:30:00Z,BKL,Cleveland Burke Lakefront,21.77777777777778,75.06653428570418,19.133333333333333,300.67585329700046,0,FALSE,FALSE,30
2024-07-11T07:00:00Z,BKL,Cleveland Burke Lakefront,22.01851851851852,75.55457196658396,20.6,285.3996622877786,0,FALSE,FALSE,30
2024-07-11T07:30:00Z,BKL,Cleveland Burke Lakefront,22.166666666666664,76.54567955603571,20.733333333333334,287.3414219618686,0,FALSE,FALSE,30
2024-07-11T08:00:00Z,BKL,Cleveland Burke Lakefront,22.22222222222222,76.73393470593018,19.833333333333332,296.76546505372005,0,FALSE,FALSE,30
2024-07-11T08:30:00Z,BKL,Cleveland Burke Lakefront,21.87037037037037,79.1839380841585,19.766666666666666,301.25773490707707,0.01,TRUE,FALSE,30
2024-07-11T09:00:00Z,BKL,Cleveland Burke Lakefront,21.537037037037038,80.76165060324607,19.2,312.5344491344911,0,FALSE,TRUE,30
2024-07-11T09:30:00Z,BKL,Cleveland Burke Lakefront,21.64814814814815,78.63462603843783,16.3,311.4995566599403,0,FALSE,FALSE,30
2024-07-11T10:00:00Z,BKL,Cleveland Burke Lakefront,22.055555555555557,77.98849217973442,14.533333333333333,306.6013286044424,0,FALSE,FALSE,30
2024-07-11T10:30:00Z,BKL,Cleveland Burke Lakefront,22.22222222222222,77.27388547671035,14.166666666666666,308.90023531717077,0,FALSE,FALSE,30
2024-07-11T11:00:00Z,BKL,Cleveland Burke Lakefront,22.185185185185183,78.80463228441171,15.333333333333334,298.3994485927409,0,FALSE,FALSE,30
2024-07-11T11:30:00Z,BKL,Cleveland Burke Lakefront,22.37037037037037,77.32428346641352,14.366666666666667,315.2966723413287,0,FALSE,FALSE,30
2024-07-11T12:00:00Z,BKL,Cleveland Burke Lakefront,22.25925925925926,74.80630425391766,15.366666666666667,318.60057423990224,0,FALSE,FALSE,30
2024-07-11T12:30:00Z,BKL,Cleveland Burke Lakefront,22.24074074074074,76.10991359233336,13.1,315.86923222539997,0,FALSE,FALSE,30
2024-07-11T13:00:00Z,BKL,Cleveland Burke Lakefront,22.685185185185187,76.28566377622973,12.533333333333333,312.1665556995646,0,FALSE,FALSE,30
2024-07-11T13:30:00Z,BKL,Cleveland Burke Lakefront,23.314814814814813,74.70895009277262,11.233333333333333,307.7649429446054,0,FALSE,FALSE,30
2024-07-11T14:00:00Z,BKL,Cleveland Burke Lakefront,23.666666666666668,73.5685053570973,11.066666666666666,298.53498490373795,0,FALSE,FALSE,30
2024-07-11T14:30:00Z,BKL,Cleveland Burke Lakefront,23.64814814814815,74.50752838336892,11.466666666666667,287.7663766974501,0,FALSE,FALSE,30
2024-07-11T15:00:00Z,BKL,Cleveland Burke Lakefront,23.962962962962962,73.95092663649343,10.7,289.6329378479533,0,FALSE,FALSE,30
2024-07-11T15:30:00Z,BKL,Cleveland Burke Lakefront,24.24074074074074,73.48753532059786,10.166666666666666,282.2660050740664,0,FALSE,FALSE,30
2024-07-11T16:00:00Z,BKL,Cleveland Burke Lakefront,24.833333333333332,72.25454806842168,9.7,282.00021336911163,0,FALSE,FALSE,30
2024-07-11T16:30:00Z,BKL,Cleveland Burke Lakefront,24.962962962962962,71.11859168895916,9.633333333333333,287.46861046240065,0,FALSE,FALSE,30
2024-07-11T17:00:00Z,BKL,Cleveland Burke Lakefront,25.12962962962963,71.56080916714924,10.25,280.93622861149856,0,FALSE,FALSE,30
2024-07-11T17:30:00Z,BKL,Cleveland Burke Lakefront,25.166666666666668,70.66279573778267,9.6,284.20036692715513,0,FALSE,FALSE,30
2024-07-11T18:00:00Z,BKL,Cleveland Burke Lakefront,25.25925925925926,69.79115880590237,9.1,284.56516188843597,0,FALSE,FALSE,30
2024-07-11T18:30:00Z,BKL,Cleveland Burke Lakefront,25.51851851851852,69.12309631039408,8.533333333333333,287.1994728491848,0,FALSE,FALSE,30
2024-07-11T19:00:00Z,BKL,Cleveland Burke Lakefront,25.537037037037038,68.49105236322396,8,286.9657577055617,0,FALSE,FALSE,30
2024-07-11T19:30:00Z,BKL,Cleveland Burke Lakefront,25.48148148148148,68.39939552065024,6.9,286.1357644981917,0,FALSE,FALSE,30
2024-07-11T20:00:00Z,BKL,Cleveland Burke Lakefront,25.555555555555557,67.78467368928268,6.566666666666666,279.8979273085986,0,FALSE,FALSE,30
2024-07-11T20:30:00Z,BKL,Cleveland Burke Lakefront,25.64814814814815,67.57142986744084,6.2,280.4021972095854,0,FALSE,FALSE,30
2024-07-11T21:00:00Z,BKL,Cleveland Burke Lakefront,25.51851851851852,67.46464189893369,6.4,277.7983623465815,0,FALSE,FALSE,30
2024-07-11T21:30:00Z,BKL,Cleveland Burke Lakefront,25.425925925925927,68.01468829728562,5.966666666666667,269.90406404047644,0,FALSE,FALSE,30
2024-07-11T22:00:00Z,BKL,Cleveland Burke Lakefront,25.40740740740741,69.41807824976328,5.733333333333333,270.70815243878155,0,FALSE,FALSE,30
2024-07-11T22:30:00Z,BKL,Cleveland Burke Lakefront,25.22222222222222,69.07691896153621,4.8,280.9459916719402,0,FALSE,TRUE,30
2024-07-11T23:00:00Z,BKL,Cleveland Burke Lakefront,25.01851851851852,71.28438998660131,4.037037037037037,280.22105724361717,0,FALSE,FALSE,30
2024-07-11T23:30:00Z,BKL,Cleveland Burke Lakefront,24.518518518518515,71.86818979118361,2.9545454545454546,277.2295052975514,0,FALSE,FALSE,30
2024-07-12T00:00:00Z,BKL,Cleveland Burke Lakefront,24.195402298850574,73.83787249677333,2.2413793103448274,274.0724783175225,0,FALSE,FALSE,29
2024-07-12T00:30:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,73.50829397710795,1.4333333333333331,272.7656417866359,0,FALSE,FALSE,30
2024-07-12T01:00:00Z,BKL,Cleveland Burke Lakefront,23.77777777777778,74.09363643794713,2,300.49681812135486,0,FALSE,FALSE,30
2024-07-12T01:30:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,73.85161215096564,1.6666666666666665,338.00909021912577,0,FALSE,FALSE,30
2024-07-12T02:00:00Z,BKL,Cleveland Burke Lakefront,23.87037037037037,75.32179383968165,2.2666666666666666,351.7942550875335,0,FALSE,FALSE,30
2024-07-12T02:30:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,72.92111871009674,2.2666666666666666,28.6186192875119,0,FALSE,FALSE,30
2024-07-12T03:00:00Z,BKL,Cleveland Burke Lakefront,23.64814814814815,75.73114913673504,2.333333333333333,66.65602570331771,0,FALSE,FALSE,30
2024-07-12T03:30:00Z,BKL,Cleveland Burke Lakefront,23.333333333333332,76.09947755729743,1.8333333333333333,80.05709195716142,0,FALSE,FALSE,30
2024-07-12T04:00:00Z,BKL,Cleveland Burke Lakefront,23.27777777777778,76.35985030860346,1.7666666666666666,87.05996303214295,0,FALSE,FALSE,30
2024-07-12T04:30:00Z,BKL,Cleveland Burke Lakefront,22.77777777777778,75.4953660944652,2.8666666666666667,99.40037406034217,0,FALSE,FALSE,30
2024-07-12T05:00:00Z,BKL,Cleveland Burke Lakefront,22.685185185185187,73.90925234812025,3.066666666666667,100.0277919426001,0,FALSE,FALSE,30
2024-07-12T05:30:00Z,BKL,Cleveland Burke Lakefront,22.5,74.32258769518964,1.3666666666666665,111.85897732577457,0,FALSE,FALSE,30
2024-07-12T06:00:00Z,BKL,Cleveland Burke Lakefront,22.22222222222222,75.92400854975992,1.6000000000000003,115.37066319823539,0,FALSE,FALSE,30
2024-07-12T06:30:00Z,BKL,Cleveland Burke Lakefront,22.185185185185183,75.13272394885611,2.7666666666666666,133.22847763925193,0,FALSE,FALSE,30
2024-07-12T07:00:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,75.83559235050326,4.6,139.8971644836919,0,FALSE,FALSE,30
2024-07-12T07:30:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,75.83559235050326,6.166666666666667,140.2332817714698,0,FALSE,FALSE,30
2024-07-12T08:00:00Z,BKL,Cleveland Burke Lakefront,21.555555555555557,76.36119515691333,6.366666666666666,148.65531559582,0,FALSE,FALSE,30
2024-07-12T08:30:00Z,BKL,Cleveland Burke Lakefront,21.166666666666668,78.20080497934855,6.866666666666666,150.16581163287302,0,FALSE,FALSE,30
2024-07-12T09:00:00Z,BKL,Cleveland Burke Lakefront,21.11111111111111,78.46360638255358,7.6,148.8323384406089,0,FALSE,FALSE,30
2024-07-12T09:30:00Z,BKL,Cleveland Burke Lakefront,21.01851851851852,78.91872702811965,7.3,142.76632443809712,0,FALSE,FALSE,30
2024-07-12T10:00:00Z,BKL,Cleveland Burke Lakefront,20.574074074074076,80.82216184132967,7.466666666666667,149.6324469998659,0,FALSE,FALSE,30
2024-07-12T10:30:00Z,BKL,Cleveland Burke Lakefront,21.055555555555557,78.73667876989322,7.533333333333333,149.99943111409232,0,FALSE,FALSE,30
2024-07-12T11:00:00Z,BKL,Cleveland Burke Lakefront,21.414141414141415,77.03014418325341,7.2,150.30019993441087,0,FALSE,FALSE,11
2024-07-12T12:00:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,67.06132139916735,7.071428571428571,151.63345309802483,0,FALSE,FALSE,28
2024-07-12T12:30:00Z,BKL,Cleveland Burke Lakefront,24.74074074074074,64.47062983211997,7.7,155.87186991905975,0,FALSE,FALSE,30
2024-07-12T13:00:00Z,BKL,Cleveland Burke Lakefront,25.444444444444446,62.25912008485087,7.066666666666666,165.21796919709328,0,FALSE,FALSE,30
2024-07-12T13:30:00Z,BKL,Cleveland Burke Lakefront,26.166666666666668,59.23689396006823,6.966666666666667,153.6063466402636,0,FALSE,FALSE,30
2024-07-12T14:00:00Z,BKL,Cleveland Burke Lakefront,27.12962962962963,54.99452510431809,6.5,179.49657440930324,0,FALSE,FALSE,30
2024-07-12T14:30:00Z,BKL,Cleveland Burke Lakefront,28.09259259259259,49.071093597019804,3.5599999999999996,160.01175446861538,0,FALSE,FALSE,30
2024-07-12T15:00:00Z,BKL,Cleveland Burke Lakefront,27.703703703703702,59.14878245517107,6,326.9119261242235,0,FALSE,TRUE,30
2024-07-12T15:30:00Z,BKL,Cleveland Burke Lakefront,26.25925925925926,69.98170878846165,9,1.502247469527215,0,FALSE,FALSE,30
2024-07-12T16:00:00Z,BKL,Cleveland Burke Lakefront,26.14814814814815,70.27952041379727,8.966666666666667,17.668032722393416,0,FALSE,FALSE,30
2024-07-12T16:30:00Z,BKL,Cleveland Burke Lakefront,26.14814814814815,71.41608530124266,8.666666666666666,22.10066841864098,0,FALSE,FALSE,30
2024-07-12T17:00:00Z,BKL,Cleveland Burke Lakefront,26.24074074074074,70.86273266729475,8.666666666666666,21.58033594919592,0,FALSE,FALSE,30
2024-07-12T17:30:00Z,BKL,Cleveland Burke Lakefront,26.40740740740741,70.34027713277752,9,31.134379590545354,0,FALSE,FALSE,30
2024-07-12T18:00:00Z,BKL,Cleveland Burke Lakefront,26.90740740740741,67.75514430886147,10.3,33.20147780885756,0,FALSE,FALSE,30
2024-07-12T18:30:00Z,BKL,Cleveland Burke Lakefront,26.85185185185185,66.42837594105634,9.666666666666666,15.359389088092449,0,FALSE,FALSE,30
2024-07-12T19:00:00Z,BKL,Cleveland Burke Lakefront,26.51851851851852,67.19531123344534,9.666666666666666,21.90013676772303,0,FALSE,FALSE,30
2024-07-12T19:30:00Z,BKL,Cleveland Burke Lakefront,25.703703703703706,70.04388673015738,9.333333333333334,24.99084479918159,0,FALSE,FALSE,30
2024-07-12T20:00:00Z,BKL,Cleveland Burke Lakefront,26.074074074074076,69.39502059346033,10.133333333333333,33.127703613152704,0,FALSE,FALSE,30
