t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-04-04T19:00:00Z,BKL,Cleveland Burke Lakefront,6.825396825396826,75.68842709571122,9.294117647058824,280.64444397969004,0,FALSE,FALSE,21
2024-04-04T19:30:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,76.08305144035857,10.23076923076923,282.22908414989604,0,FALSE,FALSE,13
2024-04-04T20:00:00Z,BKL,Cleveland Burke Lakefront,7.666666666666667,75.60201091830459,11.2,275.23320824040303,0,FALSE,FALSE,30
2024-04-04T20:30:00Z,BKL,Cleveland Burke Lakefront,8.018518518518519,74.7826627566953,11.6,277.73195512205734,0,FALSE,FALSE,30
2024-04-04T21:00:00Z,BKL,Cleveland Burke Lakefront,7.111111111111112,76.80374949717502,9.166666666666668,293.700629401538,0,FALSE,FALSE,30
2024-04-04T21:30:00Z,BKL,Cleveland Burke Lakefront,7.092592592592593,76.2913332240394,7.033333333333333,292.9658519712693,0,TRUE,FALSE,30
2024-04-04T22:00:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,79.15272426115763,7.6,288.8003956828518,0,TRUE,FALSE,30
2024-04-04T22:30:00Z,BKL,Cleveland Burke Lakefront,7.092592592592593,79.65707799870725,7.333333333333333,301.9686224155591,0,FALSE,FALSE,30
2024-04-04T23:00:00Z,BKL,Cleveland Burke Lakefront,6.7592592592592595,77.75902183660037,6.533333333333333,339.7148094547122,0,FALSE,FALSE,30
2024-04-04T23:30:00Z,BKL,Cleveland Burke Lakefront,5.833333333333333,78.9451673414052,5.3,266.2084172906814,0,FALSE,FALSE,30
2024-04-05T00:00:00Z,BKL,Cleveland Burke Lakefront,5.632183908045977,78.81585479518812,4.655172413793103,257.63214055763297,0,FALSE,FALSE,29
2024-04-05T00:30:00Z,BKL,Cleveland Burke Lakefront,6.055555555555555,79.18285120251394,4.466666666666667,271.1680152659254,0,FALSE,FALSE,30
2024-04-05T01:00:00Z,BKL,Cleveland Burke Lakefront,6.462962962962963,79.14950739680279,4.966666666666667,264.899154748031,0,FALSE,FALSE,30
2024-04-05T01:30:00Z,BKL,Cleveland Burke Lakefront,6.833333333333334,78.5875245152489,6.200000000000001,270.6332180133513,0,FALSE,FALSE,30
2024-04-05T02:00:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,76.51252127605501,11.1,268.5335422806265,0,FALSE,FALSE,30
2024-04-05T02:30:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,76.8171600820284,13.533333333333333,265.56424358766446,0,FALSE,FALSE,30
2024-04-05T03:00:00Z,BKL,Cleveland Burke Lakefront,6.685185185185185,79.17490940238812,11.666666666666666,289.2636101064671,0.01,TRUE,FALSE,30
2024-04-05T03:30:00Z,BKL,Cleveland Burke Lakefront,6.055555555555555,79.92612559573709,11.1,323.53715474474853,0.02,TRUE,FALSE,30
2024-04-05T04:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,79.19115464901958,8.433333333333334,331.23419058319985,0,TRUE,FALSE,30
2024-04-05T04:30:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,76.83974878552837,9.933333333333334,338.86653552962804,0,FALSE,FALSE,30
2024-04-05T05:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,76.1241035227267,9.466666666666667,324.2322852460566,0,FALSE,FALSE,30
2024-04-05T05:30:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,76.1241035227267,9.966666666666667,308.7658436625961,0,FALSE,FALSE,30
2024-04-05T06:00:00Z,BKL,Cleveland Burke Lakefront,6.092592592592593,76.22357074476791,13.466666666666667,312.3996562169832,0,FALSE,FALSE,30
2024-04-05T06:30:00Z,BKL,Cleveland Burke Lakefront,5.555555555555555,79.1081201839632,14.666666666666666,316.13555547836506,0,FALSE,FALSE,30
2024-04-05T07:00:00Z,BKL,Cleveland Burke Lakefront,5.203703703703703,78.33716089771846,15.4,312.6012200977995,0,FALSE,FALSE,30
2024-04-05T07:30:00Z,BKL,Cleveland Burke Lakefront,5,77.78945788300058,14.833333333333334,307.6976678425988,0,FALSE,FALSE,30
2024-04-05T08:00:00Z,BKL,Cleveland Burke Lakefront,4.962962962962963,77.89086012950398,13.033333333333333,300.3995909547492,0,FALSE,FALSE,30
2024-04-05T08:30:00Z,BKL,Cleveland Burke Lakefront,4.5,81.73105791448543,9.633333333333333,315.5409668559412,0,FALSE,FALSE,30
2024-04-05T09:00:00Z,BKL,Cleveland Burke Lakefront,4.166666666666667,80.93600183554314,15.6,8.160121345220416,0,FALSE,TRUE,30
2024-04-05T09:30:00Z,BKL,Cleveland Burke Lakefront,3.9814814814814814,79.94407205450308,13.933333333333334,5.59950466231089,0,FALSE,FALSE,30
2024-04-05T10:00:00Z,BKL,Cleveland Burke Lakefront,3.814814814814815,79.92162492607589,14.1,349.0457467521746,0.01,FALSE,TRUE,30
2024-04-05T10:30:00Z,BKL,Cleveland Burke Lakefront,4.148148148148148,78.82923883789843,14.4,342.1666941934411,0,FALSE,FALSE,30
2024-04-05T11:00:00Z,BKL,Cleveland Burke Lakefront,3.6296296296296298,78.72977358854854,16.866666666666667,338.794422496562,0.01,FALSE,TRUE,30
2024-04-05T11:30:00Z,BKL,Cleveland Burke Lakefront,4.037037037037037,73.70853543403462,17.433333333333334,335.42645225151045,0,FALSE,FALSE,30
2024-04-05T12:00:00Z,BKL,Cleveland Burke Lakefront,4.018518518518518,72.8719624016502,16.533333333333335,333.39972123768047,0,FALSE,FALSE,30
2024-04-05T12:30:00Z,BKL,Cleveland Burke Lakefront,4.222222222222222,69.93281740851612,17.633333333333333,335.9994618101055,0,FALSE,FALSE,30
2024-04-05T13:00:00Z,BKL,Cleveland Burke Lakefront,4.203703703703704,70.97847062677074,18.333333333333332,333.1689655783705,0,FALSE,FALSE,30
2024-04-05T13:30:00Z,BKL,Cleveland Burke Lakefront,4.4259259259259265,69.31464039007065,17.4,331.9667210767973,0,FALSE,FALSE,30
2024-04-05T14:00:00Z,BKL,Cleveland Burke Lakefront,4.62962962962963,69.7345120766314,17.4,331.8001653706761,0,FALSE,FALSE,30
2024-04-05T14:30:00Z,BKL,Cleveland Burke Lakefront,4.5,69.8111898037582,16.466666666666665,332.385612847802,0,FALSE,FALSE,30
2024-04-05T15:00:00Z,BKL,Cleveland Burke Lakefront,4.7407407407407405,72.44291516330301,15.533333333333333,322.76626658953774,0,FALSE,FALSE,30
2024-04-05T15:30:00Z,BKL,Cleveland Burke Lakefront,4.703703703703704,70.15628829073555,16.6,318.06687183458587,0,FALSE,TRUE,30
2024-04-05T16:00:00Z,BKL,Cleveland Burke Lakefront,4.666666666666666,75.86177117275176,12.066666666666666,318.36608383770425,0,FALSE,TRUE,30
2024-04-05T16:30:00Z,BKL,Cleveland Burke Lakefront,5.833333333333333,66.95854800924918,12.933333333333334,307.9679648948465,0,FALSE,FALSE,30
2024-04-05T17:00:00Z,BKL,Cleveland Burke Lakefront,6.018518518518518,65.45785202654746,13.9,301.09853561218137,0,FALSE,FALSE,30
2024-04-05T17:30:00Z,BKL,Cleveland Burke Lakefront,5.925925925925926,66.43001329878763,14.9,296.02780122737647,0,FALSE,FALSE,30
2024-04-05T18:00:00Z,BKL,Cleveland Burke Lakefront,4.777777777777778,75.1296703396506,15.433333333333334,310.4666501685456,0,FALSE,TRUE,30
2024-04-05T18:30:00Z,BKL,Cleveland Burke Lakefront,5.888888888888888,69.06151327869648,16.466666666666665,313.0061494887876,0,FALSE,FALSE,30
2024-04-05T19:00:00Z,BKL,Cleveland Burke Lakefront,5.648148148148148,68.6554750486436,14.966666666666667,304.6999210486758,0,FALSE,FALSE,30
2024-04-05T19:30:00Z,BKL,Cleveland Burke Lakefront,5.759259259259259,67.12064718982244,16.566666666666666,299.1664789722624,0,FALSE,FALSE,30
2024-04-05T20:00:00Z,BKL,Cleveland Burke Lakefront,5.407407407407407,68.69647858928398,16.533333333333335,308.23441191260633,0,FALSE,FALSE,30
2024-04-05T20:30:00Z,BKL,Cleveland Burke Lakefront,5.7407407407407405,68.39091810341618,14.533333333333333,297.5996102521431,0,FALSE,FALSE,30
2024-04-05T21:00:00Z,BKL,Cleveland Burke Lakefront,6.314814814814815,66.6131927183046,15.4,302.56653516135634,0,FALSE,FALSE,30
2024-04-05T21:30:00Z,BKL,Cleveland Burke Lakefront,6.185185185185185,65.78606174385561,14.7,303.2001353314552,0,FALSE,FALSE,30
2024-04-05T22:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,66.39058560980243,12.3,302.9335872465707,0,FALSE,FALSE,30
2024-04-05T22:30:00Z,BKL,Cleveland Burke Lakefront,6.203703703703703,67.47929015917856,12.633333333333333,318.80771256322737,0,FALSE,FALSE,30
2024-04-05T23:00:00Z,BKL,Cleveland Burke Lakefront,6.055555555555555,68.36117056748256,15.133333333333333,340.9333314026155,0,FALSE,FALSE,30
2024-04-05T23:30:00Z,BKL,Cleveland Burke Lakefront,5.592592592592593,69.18525240510708,17.1,341.59883437411605,0,FALSE,FALSE,30
2024-04-06T00:00:00Z,BKL,Cleveland Burke Lakefront,5.555555555555555,67.24075977690148,17.724137931034484,334.58649818984003,0,FALSE,FALSE,29
2024-04-06T00:30:00Z,BKL,Cleveland Burke Lakefront,5.555555555555555,67.33590240311115,18.166666666666668,331.4002270794508,0,FALSE,FALSE,30
2024-04-06T01:00:00Z,BKL,Cleveland Burke Lakefront,6.092592592592593,64.97260158919691,18.4,329.9999390551723,0,FALSE,FALSE,30
2024-04-06T01:30:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,64.80217726721328,16.366666666666667,324.23303659130835,0,FALSE,FALSE,30
2024-04-06T02:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,66.74564350309423,14.8,320.7672674024867,0,FALSE,FALSE,30
2024-04-06T02:30:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,65.41417640325001,15.766666666666667,319.6331746315453,0,FALSE,FALSE,30
2024-04-06T03:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,66.30182113647949,14.133333333333333,318.63307120856433,0,FALSE,FALSE,30
2024-04-06T03:30:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,67.7284826122717,14.266666666666667,320.0332264862615,0,FALSE,FALSE,30
2024-04-06T04:00:00Z,BKL,Cleveland Burke Lakefront,5.833333333333333,69.05233389561657,14.333333333333334,320.3333701936158,0,FALSE,FALSE,30
2024-04-06T04:30:00Z,BKL,Cleveland Burke Lakefront,5.944444444444444,68.61477280691409,14.366666666666667,323.23365377120444,0,FALSE,FALSE,30
2024-04-06T05:00:00Z,BKL,Cleveland Burke Lakefront,5.703703703703703,69.6701311611775,14.166666666666666,330.36690673102527,0,FALSE,FALSE,30
2024-04-06T05:30:00Z,BKL,Cleveland Burke Lakefront,5.555555555555555,71.62600072737698,13.633333333333333,334.9010771770429,0,FALSE,FALSE,30
2024-04-06T06:00:00Z,BKL,Cleveland Burke Lakefront,5.962962962962963,71.0388048015312,12.733333333333333,326.93337810380194,0,FALSE,FALSE,30
2024-04-06T06:30:00Z,BKL,Cleveland Burke Lakefront,6.0740740740740735,70.8688088797259,13.266666666666667,328.1665045228423,0,FALSE,FALSE,30
2024-04-06T07:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,71.16155655835234,13.633333333333333,327.8669411201321,0,FALSE,FALSE,30
2024-04-06T07:30:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,70.87567320625654,13.933333333333334,325.966615721085,0,FALSE,FALSE,30
2024-04-06T08:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,71.63802881184536,13.166666666666666,321.93572482661955,0,FALSE,FALSE,30
2024-04-06T08:30:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,72.59097331883139,12.866666666666667,307.16177512917784,0,FALSE,FALSE,30
2024-04-06T09:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,71.92391216394117,13.5,306.2334361516541,0,FALSE,FALSE,30
2024-04-06T09:30:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,72.68626776952999,13.066666666666666,308.6996134059852,0,FALSE,FALSE,30
2024-04-06T10:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,73.162740023023,12.833333333333334,318.9334343093741,0,FALSE,FALSE,30
2024-04-06T10:30:00Z,BKL,Cleveland Burke Lakefront,6.148148148148148,72.4077914351765,12.7,318.59881156063454,0,FALSE,FALSE,30
2024-04-06T11:00:00Z,BKL,Cleveland Burke Lakefront,6.148148148148148,72.60195925194279,12.5,310.39860536268543,0,FALSE,FALSE,30
2024-04-06T11:30:00Z,BKL,Cleveland Burke Lakefront,6.555555555555555,70.96455741916436,13.1,308.99721043159315,0,FALSE,FALSE,30
2024-04-06T12:00:00Z,BKL,Cleveland Burke Lakefront,6.666666666666667,70.13986516221114,13.8,310.66541732234,0,FALSE,FALSE,30
2024-04-06T12:30:00Z,BKL,Cleveland Burke Lakefront,6.666666666666667,70.60502146039725,13.666666666666666,299.0010978374549,0,FALSE,FALSE,30
2024-04-06T13:00:00Z,BKL,Cleveland Burke Lakefront,6.666666666666667,70.98504084479234,13.233333333333333,307.76213918130304,0,FALSE,FALSE,30
2024-04-06T13:30:00Z,BKL,Cleveland Burke Lakefront,6.851851851851852,69.44561763725329,13.566666666666666,321.46674977043955,0,FALSE,FALSE,30
2024-04-06T14:00:00Z,BKL,Cleveland Burke Lakefront,7.333333333333333,69.08561431203309,11.8,319.7669683348461,0,FALSE,FALSE,30
2024-04-06T14:30:00Z,BKL,Cleveland Burke Lakefront,7.833333333333333,69.91741932309522,11.366666666666667,316.9662689217656,0,FALSE,FALSE,30
2024-04-06T15:00:00Z,BKL,Cleveland Burke Lakefront,8.274853801169591,69.01055177413049,12.533333333333333,313.73332171510106,0,FALSE,FALSE,19
2024-04-06T16:00:00Z,BKL,Cleveland Burke Lakefront,8.80952380952381,70.3562121953027,11.413793103448276,309.93150756116376,0,FALSE,FALSE,29
2024-04-06T16:30:00Z,BKL,Cleveland Burke Lakefront,8.87037037037037,70.95140161832988,11.133333333333333,304.69996770447693,0,FALSE,FALSE,30
2024-04-06T17:00:00Z,BKL,Cleveland Burke Lakefront,9.11111111111111,71.17834689620615,10.133333333333333,302.6668498905286,0,FALSE,FALSE,30
2024-04-06T17:30:00Z,BKL,Cleveland Burke Lakefront,9.185185185185185,70.28234977590266,10.1,292.3665044005063,0,FALSE,FALSE,30
2024-04-06T18:00:00Z,BKL,Cleveland Burke Lakefront,9.666666666666666,70.10364268388874,9.733333333333333,287.8334853174862,0,FALSE,FALSE,30
2024-04-06T18:30:00Z,BKL,Cleveland Burke Lakefront,9.981481481481481,67.14606104600628,10.833333333333334,279.90041214071755,0,FALSE,FALSE,30
2024-04-06T19:00:00Z,BKL,Cleveland Burke Lakefront,10.055555555555555,65.77097591738281,10.166666666666666,271.10122005926615,0,FALSE,FALSE,30
2024-04-06T19:30:00Z,BKL,Cleveland Burke Lakefront,9.907407407407408,66.5168182731253,10.666666666666666,264.4324103216916,0,FALSE,FALSE,30
2024-04-06T20:00:00Z,BKL,Cleveland Burke Lakefront,9.833333333333334,66.33629141959202,9.766666666666667,261.09938255795674,0,FALSE,FALSE,30
2024-04-06T20:30:00Z,BKL,Cleveland Burke Lakefront,10.018518518518519,64.74723531553518,10,261.06734007354606,0,FALSE,FALSE,30
2024-04-06T21:00:00Z,BKL,Cleveland Burke Lakefront,9.981481481481481,64.48664384651504,10.133333333333333,260.96667124084365,0,FALSE,FALSE,30
2024-04-06T21:30:00Z,BKL,Cleveland Burke Lakefront,9.851851851851851,64.28936515668059,9.5,262.9667226901832,0,FALSE,FALSE,30
2024-04-06T22:00:00Z,BKL,Cleveland Burke Lakefront,9.5,65.13659016349806,8.166666666666666,263.0662760321599,0,FALSE,FALSE,30
2024-04-06T22:30:00Z,BKL,Cleveland Burke Lakefront,9.333333333333334,65.62423618953362,7.533333333333333,262.43333845335064,0,FALSE,FALSE,30
2024-04-06T23:00:00Z,BKL,Cleveland Burke Lakefront,8.851851851851853,65.77527712952778,6.4,265.7337911151376,0,FALSE,FALSE,30
2024-04-06T23:30:00Z,BKL,Cleveland Burke Lakefront,8.018518518518519,69.50085554606973,6.933333333333334,263.7327994703514,0,FALSE,FALSE,30
2024-04-07T00:00:00Z,BKL,Cleveland Burke Lakefront,7.2988505747126435,72.99026881445536,6.517241379310345,266.4814810248976,0,FALSE,FALSE,29
2024-04-07T00:30:00Z,BKL,Cleveland Burke Lakefront,7.277777777777778,73.09387814124622,5.466666666666667,281.4680728064393,0,FALSE,FALSE,30
2024-04-07T01:00:00Z,BKL,Cleveland Burke Lakefront,7.592592592592593,71.54601759252216,6.433333333333334,287.4008843446144,0,FALSE,FALSE,30
2024-04-07T01:30:00Z,BKL,Cleveland Burke Lakefront,7.425925925925926,72.36547317714079,5.6,307.56662058843045,0,FALSE,FALSE,30
2024-04-07T02:00:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,73.36703000278575,5.066666666666666,316.75914459134617,0,FALSE,FALSE,30
2024-04-07T02:30:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,72.8934492664015,5.066666666666666,325.4779209475257,0,FALSE,FALSE,30
2024-04-07T03:00:00Z,BKL,Cleveland Burke Lakefront,6.814814814814815,72.72402636126786,5.233333333333333,288.8649568489516,0,FALSE,FALSE,30
2024-04-07T03:30:00Z,BKL,Cleveland Burke Lakefront,6.722222222222222,71.47822350890304,5.566666666666666,299.42047914115875,0,FALSE,FALSE,30
2024-04-07T04:00:00Z,BKL,Cleveland Burke Lakefront,6.722222222222222,65.82689151617926,5.366666666666666,308.8764535016179,0,FALSE,FALSE,30
2024-04-07T04:30:00Z,BKL,Cleveland Burke Lakefront,6.796296296296297,62.49166288032109,4.566666666666666,308.42788266099177,0,FALSE,FALSE,30
2024-04-07T05:00:00Z,BKL,Cleveland Burke Lakefront,6.574074074074074,65.43058347563843,4.466666666666667,305.76854550807434,0,FALSE,FALSE,30
2024-04-07T05:30:00Z,BKL,Cleveland Burke Lakefront,6.203703703703703,67.1217357055283,4.833333333333333,317.92391823934133,0,FALSE,FALSE,30
2024-04-07T06:00:00Z,BKL,Cleveland Burke Lakefront,6.166666666666666,65.08174011445806,4.533333333333333,341.55822231956444,0,FALSE,FALSE,30
2024-04-07T06:30:00Z,BKL,Cleveland Burke Lakefront,6.148148148148148,64.89667063297888,6.066666666666666,5.697570544770832,0,FALSE,FALSE,30
2024-04-07T07:00:00Z,BKL,Cleveland Burke Lakefront,6.0740740740740735,65.05114404544962,6.033333333333333,14.134962997327953,0,FALSE,FALSE,30
2024-04-07T07:30:00Z,BKL,Cleveland Burke Lakefront,5.944444444444444,65.64458473293017,5.966666666666667,16.73356686574306,0,FALSE,FALSE,30
2024-04-07T08:00:00Z,BKL,Cleveland Burke Lakefront,5.777777777777778,65.18501959031859,4.7,10.13457584686299,0,FALSE,FALSE,30
2024-04-07T08:30:00Z,BKL,Cleveland Burke Lakefront,5.703703703703703,66.04136835142873,3.6333333333333337,352.50465342051876,0,FALSE,FALSE,30
2024-04-07T09:00:00Z,BKL,Cleveland Burke Lakefront,5.388888888888888,67.41200600450408,3,314.7178194081194,0,FALSE,FALSE,30
2024-04-07T09:30:00Z,BKL,Cleveland Burke Lakefront,4.7407407407407405,67.8206927700667,1.3666666666666665,287.361299217743,0,FALSE,FALSE,30
2024-04-07T10:00:00Z,BKL,Cleveland Burke Lakefront,4.814814814814815,69.13555956073634,0.4333333333333333,147.99721134919326,0,FALSE,FALSE,30
2024-04-07T10:30:00Z,BKL,Cleveland Burke Lakefront,4.148148148148148,73.13468471244143,1.7,132.3284414243151,0,FALSE,FALSE,30
2024-04-07T11:00:00Z,BKL,Cleveland Burke Lakefront,3.6296296296296298,74.40249707577864,2.7666666666666666,144.42564572941836,0,FALSE,FALSE,30
2024-04-07T11:30:00Z,BKL,Cleveland Burke Lakefront,3.851851851851852,75.04248725665798,2.7333333333333334,143.43619504827055,0,FALSE,FALSE,30
2024-04-07T12:00:00Z,BKL,Cleveland Burke Lakefront,4.888888888888889,73.14658548981737,2.433333333333333,152.39795846268882,0,FALSE,FALSE,30
2024-04-07T12:30:00Z,BKL,Cleveland Burke Lakefront,6.314814814814815,70.08536870781082,2.5,202.0266223917277,0,FALSE,FALSE,30
2024-04-07T13:00:00Z,BKL,Cleveland Burke Lakefront,6.9259259259259265,69.7349560436863,2.966666666666667,300.10817755656547,0,FALSE,FALSE,30
2024-04-07T13:30:00Z,BKL,Cleveland Burke Lakefront,7.314814814814815,70.09092559586185,3.8,315.41795085182514,0,FALSE,FALSE,30
2024-04-07T14:00:00Z,BKL,Cleveland Burke Lakefront,7.574074074074074,70.80598579342642,3.8333333333333335,306.9777276883734,0,FALSE,FALSE,30
2024-04-07T14:30:00Z,BKL,Cleveland Burke Lakefront,7.833333333333333,68.64804615697199,4,304.77083481052466,0,FALSE,FALSE,30
2024-04-07T15:00:00Z,BKL,Cleveland Burke Lakefront,8.166666666666668,66.76564270137516,4.366666666666666,325.3053995715127,0,FALSE,FALSE,30
2024-04-07T15:30:00Z,BKL,Cleveland Burke Lakefront,8.5,64.32569515494019,5.1,338.20101256578346,0,FALSE,FALSE,30
2024-04-07T16:00:00Z,BKL,Cleveland Burke Lakefront,9.037037037037038,63.855609767948565,5.6,353.76990527118966,0,FALSE,FALSE,30
2024-04-07T16:30:00Z,BKL,Cleveland Burke Lakefront,9.12962962962963,65.2285373916245,6.766666666666667,2.6318001319095496,0,FALSE,FALSE,30
2024-04-07T17:00:00Z,BKL,Cleveland Burke Lakefront,9.24074074074074,69.74675171155454,8.766666666666667,17.034831708691442,0,FALSE,FALSE,30
2024-04-07T17:30:00Z,BKL,Cleveland Burke Lakefront,9.351851851851851,70.95772243768107,8.933333333333334,23.13174958130256,0,FALSE,FALSE,30
2024-04-07T18:00:00Z,BKL,Cleveland Burke Lakefront,9.092592592592593,72.76857053288305,10.233333333333333,29.700957895414806,0,FALSE,FALSE,30
2024-04-07T18:30:00Z,BKL,Cleveland Burke Lakefront,9.074074074074074,73.6129371955636,12.933333333333334,34.466799336325714,0,FALSE,FALSE,30
2024-04-07T19:00:00Z,BKL,Cleveland Burke Lakefront,9.092592592592593,71.6778445295859,13,34.3336342677852,0,FALSE,FALSE,30
2024-04-07T19:30:00Z,BKL,Cleveland Burke Lakefront,9.87037037037037,63.55510641544053,13.633333333333333,35.5672138898475,0,FALSE,FALSE,30
2024-04-07T20:00:00Z,BKL,Cleveland Burke Lakefront,9.481481481481481,63.209709280752726,13.466666666666667,31.266439915602547,0,FALSE,FALSE,30
2024-04-07T20:30:00Z,BKL,Cleveland Burke Lakefront,9.574074074074074,65.59169185967049,14.633333333333333,34.79817312057065,0,FALSE,FALSE,30
2024-04-07T21:00:00Z,BKL,Cleveland Burke Lakefront,9.796296296296296,68.4301556178929,15.933333333333334,36.866872087016304,0,FALSE,FALSE,30
2024-04-07T21:30:00Z,BKL,Cleveland Burke Lakefront,9.962962962962964,67.66109929187128,14.266666666666667,36.73295671749022,0,FALSE,FALSE,30
2024-04-07T22:00:00Z,BKL,Cleveland Burke Lakefront,10,68.28128055127722,11.933333333333334,35.79997846090122,0,FALSE,FALSE,30
2024-04-07T22:30:00Z,BKL,Cleveland Burke Lakefront,9.796296296296296,69.31721960391057,12.1,36.7999602300526,0,FALSE,FALSE,30
2024-04-07T23:00:00Z,BKL,Cleveland Burke Lakefront,9.425925925925926,70.96503877091108,11.266666666666667,35.76680729497562,0,FALSE,FALSE,30
2024-04-07T23:30:00Z,BKL,Cleveland Burke Lakefront,9.537037037037038,73.50582272226269,8.733333333333333,39.73399232117747,0,FALSE,FALSE,30
2024-04-08T00:00:00Z,BKL,Cleveland Burke Lakefront,10.947712418300654,63.87246102912077,6.6923076923076925,48.08124501833023,0,FALSE,FALSE,17
2024-04-08T03:30:00Z,BKL,Cleveland Burke Lakefront,12.777777777777779,44.8993561106211,3,97,0,FALSE,FALSE,2
2024-04-08T04:00:00Z,BKL,Cleveland Burke Lakefront,12.814814814814815,44.35076945491703,4.366666666666666,81.95454672816456,0,FALSE,FALSE,30
2024-04-08T04:30:00Z,BKL,Cleveland Burke Lakefront,12.24074074074074,47.5168633074415,4.933333333333334,71.53580722600178,0,FALSE,FALSE,30
2024-04-08T05:00:00Z,BKL,Cleveland Burke Lakefront,11.907407407407407,48.166436910156584,4.366666666666666,62.483787246242684,0,FALSE,FALSE,30
2024-04-08T05:30:00Z,BKL,Cleveland Burke Lakefront,10.88888888888889,56.58247258175612,1.4666666666666666,22.443760511696865,0,FALSE,FALSE,30
2024-04-08T06:00:00Z,BKL,Cleveland Burke Lakefront,11.962962962962964,52.229523932998575,3.5,138.1214148146927,0,FALSE,FALSE,30
2024-04-08T06:30:00Z,BKL,Cleveland Burke Lakefront,12.814814814814815,44.444337242170064,4.833333333333333,147.22667486796107,0,FALSE,FALSE,30
2024-04-08T07:00:00Z,BKL,Cleveland Burke Lakefront,13.037037037037038,43.417818594411145,6.566666666666666,155.8368002740217,0,TRUE,FALSE,30
2024-04-08T07:30:00Z,BKL,Cleveland Burke Lakefront,12.407407407407407,51.46678551590913,6.833333333333334,145.30848353272154,0.01,TRUE,FALSE,30
2024-04-08T08:00:00Z,BKL,Cleveland Burke Lakefront,12.185185185185185,53.992060922465214,5,140.2081767316619,0,TRUE,FALSE,30
2024-04-08T08:30:00Z,BKL,Cleveland Burke Lakefront,12.185185185185185,54.553040580856525,5.233333333333333,134.12616283773926,0,TRUE,FALSE,30
2024-04-08T09:00:00Z,BKL,Cleveland Burke Lakefront,12.185185185185185,54.83848690138506,6.266666666666667,125.0399509317126,0.01,TRUE,FALSE,30
2024-04-08T09:30:00Z,BKL,Cleveland Burke Lakefront,12.203703703703702,55.42403798551281,8.866666666666667,133.96716432443313,0.01,TRUE,FALSE,30
2024-04-08T10:00:00Z,BKL,Cleveland Burke Lakefront,11.722222222222221,58.88005969851204,10.6,134.26507607377889,0,TRUE,FALSE,30
2024-04-08T10:30:00Z,BKL,Cleveland Burke Lakefront,11.666666666666666,61.035350070285624,10.466666666666667,137.93343492112604,0,TRUE,FALSE,30
2024-04-08T11:00:00Z,BKL,Cleveland Burke Lakefront,11.666666666666666,61.1912665110129,10.233333333333333,140.93434544102567,0,TRUE,FALSE,30
2024-04-08T11:30:00Z,BKL,Cleveland Burke Lakefront,11.74074074074074,59.83523476679201,11.066666666666666,129.33255021883085,0.01,TRUE,FALSE,30
2024-04-08T12:00:00Z,BKL,Cleveland Burke Lakefront,12.203703703703702,56.95927251130355,10.966666666666667,138.96655986883198,0,FALSE,FALSE,30
2024-04-08T12:30:00Z,BKL,Cleveland Burke Lakefront,12.462962962962964,55.8550235319557,11.833333333333334,136.39930885364572,0,FALSE,FALSE,30
2024-04-08T13:00:00Z,BKL,Cleveland Burke Lakefront,12.777777777777779,56.22521349828222,13.166666666666666,141.59936454268797,0,FALSE,FALSE,30
2024-04-08T13:30:00Z,BKL,Cleveland Burke Lakefront,13.38888888888889,54.949081837943154,12.666666666666666,145.63447850123913,0,FALSE,FALSE,30
2024-04-08T14:00:00Z,BKL,Cleveland Burke Lakefront,14.407407407407408,51.21388184306421,13.233333333333333,147.03215847666087,0,FALSE,FALSE,30
2024-04-08T14:30:00Z,BKL,Cleveland Burke Lakefront,16.185185185185187,45.241413933855085,15.366666666666667,149.33305526263044,0,FALSE,FALSE,30
2024-04-08T15:00:00Z,BKL,Cleveland Burke Lakefront,17.40740740740741,43.33944400125597,14.933333333333334,154.23416251514112,0,FALSE,FALSE,30
2024-04-08T15:30:00Z,BKL,Cleveland Burke Lakefront,18.074074074074073,43.47291741318812,13.366666666666667,153.6968415345692,0,FALSE,FALSE,30
