t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-10-06T14:30:00Z,BKL,Cleveland Burke Lakefront,24,48.31949442754856,14.666666666666666,176.48397866026193,0,FALSE,FALSE,30
2024-10-06T15:00:00Z,BKL,Cleveland Burke Lakefront,25.11111111111111,48.4392604950469,15.6,188.96754378244142,0,FALSE,FALSE,30
2024-10-06T15:30:00Z,BKL,Cleveland Burke Lakefront,25.796296296296298,48.10274743183678,16.266666666666666,191.33333383744778,0,FALSE,FALSE,30
2024-10-06T16:00:00Z,BKL,Cleveland Burke Lakefront,26.425925925925927,47.64128678508349,14.266666666666667,188.24306672005022,0,FALSE,FALSE,30
2024-10-06T16:30:00Z,BKL,Cleveland Burke Lakefront,27.037037037037038,47.350920400689446,13.866666666666667,200.46243004176986,0,FALSE,FALSE,30
2024-10-06T17:00:00Z,BKL,Cleveland Burke Lakefront,27.87037037037037,46.46260531494687,13.933333333333334,196.33513046167064,0,FALSE,FALSE,30
2024-10-06T17:30:00Z,BKL,Cleveland Burke Lakefront,28.962962962962962,44.96269769172938,14.166666666666668,198.66334935352592,0,FALSE,FALSE,30
2024-10-06T18:00:00Z,BKL,Cleveland Burke Lakefront,29.685185185185183,43.99885858142708,18,220.99807999200928,0,FALSE,FALSE,30
2024-10-06T18:30:00Z,BKL,Cleveland Burke Lakefront,29.72222222222222,43.54926973247732,20.1,226.1727819560443,0,FALSE,FALSE,30
2024-10-06T19:00:00Z,BKL,Cleveland Burke Lakefront,28.75925925925926,47.825167626513235,15.133333333333333,231.7104997437386,0,FALSE,FALSE,30
2024-10-06T19:30:00Z,BKL,Cleveland Burke Lakefront,27.314814814814817,56.236728457684045,14.466666666666667,260.1310889649101,0,FALSE,FALSE,30
2024-10-06T20:00:00Z,BKL,Cleveland Burke Lakefront,25.11111111111111,63.156408143188116,15.633333333333333,276.80016328686474,0,FALSE,FALSE,30
2024-10-06T20:30:00Z,BKL,Cleveland Burke Lakefront,24.074074074074073,70.72811005713318,12.066666666666666,276.56703157870004,0,FALSE,FALSE,30
2024-10-06T21:00:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,70.09948207610937,11.533333333333333,266.83358695400386,0,FALSE,FALSE,30
2024-10-06T21:30:00Z,BKL,Cleveland Burke Lakefront,23.38888888888889,64.19372213279284,12.9,269.36670548911434,0,FALSE,FALSE,30
2024-10-06T22:00:00Z,BKL,Cleveland Burke Lakefront,23.25925925925926,58.542432024837794,13.1,267.16696858947597,0,FALSE,FALSE,30
2024-10-06T22:30:00Z,BKL,Cleveland Burke Lakefront,23.055555555555557,56.10936638036896,15.233333333333333,275.5333395918502,0,FALSE,FALSE,30
2024-10-06T23:00:00Z,BKL,Cleveland Burke Lakefront,22.90740740740741,55.729904435699495,16.433333333333334,275.83337189325175,0,FALSE,FALSE,30
2024-10-06T23:30:00Z,BKL,Cleveland Burke Lakefront,22.796296296296298,55.840944608843564,15.7,271.10004509361937,0,FALSE,FALSE,30
2024-10-07T00:00:00Z,BKL,Cleveland Burke Lakefront,22.835249042145595,53.06942805870134,18.20689655172414,280.4261825888825,0,FALSE,FALSE,29
2024-10-07T00:30:00Z,BKL,Cleveland Burke Lakefront,22.38888888888889,57.94147608267584,14.833333333333334,270.43317694859076,0,FALSE,FALSE,30
2024-10-07T01:00:00Z,BKL,Cleveland Burke Lakefront,22.25925925925926,53.780345051681074,16.533333333333335,281.8734131078644,0,FALSE,FALSE,30
2024-10-07T01:30:00Z,BKL,Cleveland Burke Lakefront,21.90740740740741,48.32162708094324,20.1,302.3071167729847,0,FALSE,FALSE,30
2024-10-07T02:00:00Z,BKL,Cleveland Burke Lakefront,20.814814814814817,54.881691277851644,21.433333333333334,318.73671695662927,0,FALSE,FALSE,30
2024-10-07T02:30:00Z,BKL,Cleveland Burke Lakefront,19.88888888888889,54.749187665875624,21.133333333333333,318.94146149641523,0,FALSE,FALSE,30
2024-10-07T03:00:00Z,BKL,Cleveland Burke Lakefront,19.25925925925926,54.60256346249083,20.4,317.56271305966425,0,FALSE,FALSE,30
2024-10-07T03:30:00Z,BKL,Cleveland Burke Lakefront,18.555555555555554,55.724892080042736,20.133333333333333,315.73806300427566,0,FALSE,FALSE,30
2024-10-07T04:00:00Z,BKL,Cleveland Burke Lakefront,18.314814814814813,51.94802081824161,19.5,310.63605020952104,0,FALSE,FALSE,30
2024-10-07T04:30:00Z,BKL,Cleveland Burke Lakefront,17.98148148148148,52.06852326740704,17.2,312.4651509009918,0,FALSE,FALSE,30
2024-10-07T05:00:00Z,BKL,Cleveland Burke Lakefront,17.77777777777778,51.94524313528408,16.2,312.7313937675973,0,FALSE,FALSE,30
2024-10-07T05:30:00Z,BKL,Cleveland Burke Lakefront,17.77777777777778,51.54989413607933,16.3,322.3365939635138,0,FALSE,FALSE,30
2024-10-07T06:00:00Z,BKL,Cleveland Burke Lakefront,17.796296296296298,52.80570399910963,15.933333333333334,318.798852011796,0,FALSE,FALSE,30
2024-10-07T06:30:00Z,BKL,Cleveland Burke Lakefront,17.685185185185187,54.812748628329864,14.8,316.6666910104802,0,FALSE,FALSE,30
2024-10-07T07:00:00Z,BKL,Cleveland Burke Lakefront,17.22222222222222,57.28443412544558,15.433333333333334,309.4316405250855,0,FALSE,FALSE,30
2024-10-07T07:30:00Z,BKL,Cleveland Burke Lakefront,16.962962962962962,58.83324629963218,15.8,308.2688739168599,0,FALSE,FALSE,30
2024-10-07T08:00:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,60.42337388987337,16.923076923076923,317.77064319700844,0,FALSE,FALSE,13
2024-10-11T10:00:00Z,BKL,Cleveland Burke Lakefront,8.61111111111111,67.29733440026375,11.7,152.64996462221677,0,FALSE,FALSE,20
2024-10-11T10:30:00Z,BKL,Cleveland Burke Lakefront,8.333333333333334,68.01707483049658,11.166666666666666,152.96668884161545,0,FALSE,FALSE,30
2024-10-11T11:00:00Z,BKL,Cleveland Burke Lakefront,8.462962962962964,67.43129632359248,8.466666666666667,157.3663543755452,0,FALSE,FALSE,30
2024-10-11T11:30:00Z,BKL,Cleveland Burke Lakefront,8.333333333333334,68.01707483049658,8.133333333333333,159.7660862710306,0,FALSE,FALSE,30
2024-10-11T12:00:00Z,BKL,Cleveland Burke Lakefront,8.925925925925926,65.7071337837708,9.4,159.33338711638675,0,FALSE,FALSE,30
2024-10-11T12:30:00Z,BKL,Cleveland Burke Lakefront,9.851851851851851,63.544297838751845,8.9,160.43405243929053,0,FALSE,FALSE,30
2024-10-11T13:00:00Z,BKL,Cleveland Burke Lakefront,11.12962962962963,60.69130529932757,8.5,162.46663803792154,0,FALSE,FALSE,30
2024-10-11T13:30:00Z,BKL,Cleveland Burke Lakefront,13.222222222222223,56.134984979304086,7.633333333333334,172.06224849393107,0,FALSE,FALSE,30
2024-10-11T14:00:00Z,BKL,Cleveland Burke Lakefront,15.11111111111111,52.63712606924067,7.5,185.23120636492808,0,FALSE,FALSE,30
2024-10-11T14:30:00Z,BKL,Cleveland Burke Lakefront,17.22222222222222,46.673075202740236,8.6,212.506492649953,0,FALSE,FALSE,30
2024-10-11T15:00:00Z,BKL,Cleveland Burke Lakefront,17.87037037037037,44.88597437228461,10.1,215.27350198765336,0,FALSE,FALSE,30
2024-10-11T15:30:00Z,BKL,Cleveland Burke Lakefront,18.98148148148148,43.73975491668589,9.533333333333333,215.78970504441557,0,FALSE,FALSE,30
2024-10-11T16:00:00Z,BKL,Cleveland Burke Lakefront,19.85185185185185,41.63666260940211,9.733333333333333,218.02863196468576,0,FALSE,FALSE,30
2024-10-11T16:30:00Z,BKL,Cleveland Burke Lakefront,20.814814814814817,39.191786586945,9.266666666666666,220.52285244643417,0,FALSE,FALSE,30
2024-10-11T17:00:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,36.762982539728974,11.166666666666666,221.9801828916671,0,FALSE,FALSE,30
2024-10-11T17:30:00Z,BKL,Cleveland Burke Lakefront,22.14814814814815,34.84157626667655,11.1,216.51227918414972,0,FALSE,FALSE,30
2024-10-11T18:00:00Z,BKL,Cleveland Burke Lakefront,22.833333333333332,33.20438489446086,11.4,230.49271188819424,0,FALSE,FALSE,30
2024-10-11T18:30:00Z,BKL,Cleveland Burke Lakefront,23.35185185185185,31.616053845254154,10.433333333333334,214.0375131304712,0,FALSE,FALSE,30
2024-10-11T19:00:00Z,BKL,Cleveland Burke Lakefront,23.814814814814813,28.725063428378665,11.366666666666667,215.37805411485405,0,FALSE,FALSE,30
2024-10-11T19:30:00Z,BKL,Cleveland Burke Lakefront,24.09259259259259,26.2832442624132,12.8,218.8741891227927,0,FALSE,FALSE,30
2024-10-11T20:00:00Z,BKL,Cleveland Burke Lakefront,24.055555555555557,27.137613914220985,12.3,217.77122865636144,0,FALSE,FALSE,30
2024-10-11T20:30:00Z,BKL,Cleveland Burke Lakefront,23.944444444444443,28.01039994707584,12,217.54103213571275,0,FALSE,FALSE,30
2024-10-11T21:00:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,28.34946358800519,13,214.75801742958595,0,FALSE,FALSE,30
2024-10-11T21:30:00Z,BKL,Cleveland Burke Lakefront,23.37037037037037,29.449136312759656,12.333333333333334,210.73108043778234,0,FALSE,FALSE,30
2024-10-11T22:00:00Z,BKL,Cleveland Burke Lakefront,22.85185185185185,31.11247951409945,10.4,203.6689828166228,0,FALSE,FALSE,30
2024-10-11T22:30:00Z,BKL,Cleveland Burke Lakefront,22.203703703703702,32.69190848664032,9.966666666666667,197.23442907000256,0,FALSE,FALSE,30
2024-10-11T23:00:00Z,BKL,Cleveland Burke Lakefront,21.814814814814817,33.74272910037219,10.933333333333334,190.83812488690162,0,FALSE,FALSE,30
2024-10-11T23:30:00Z,BKL,Cleveland Burke Lakefront,21.22222222222222,35.976390586659015,11.9,184.26833437718304,0,FALSE,FALSE,30
2024-10-12T00:00:00Z,BKL,Cleveland Burke Lakefront,21.11111111111111,36.21901024573687,12.862068965517242,183.3105023007422,0,FALSE,FALSE,29
2024-10-12T00:30:00Z,BKL,Cleveland Burke Lakefront,20.90740740740741,36.26635353154127,13.1,181.06674789744937,0,FALSE,FALSE,30
2024-10-12T01:00:00Z,BKL,Cleveland Burke Lakefront,20.925925925925927,35.25106216247063,13.733333333333333,182.3666826358174,0,FALSE,FALSE,30
2024-10-12T01:30:00Z,BKL,Cleveland Burke Lakefront,20.703703703703706,35.78349542775052,14.133333333333333,187.128557940488,0,FALSE,FALSE,30
2024-10-12T02:00:00Z,BKL,Cleveland Burke Lakefront,20.5,37.42118967323238,14.233333333333333,192.89979651356273,0,FALSE,FALSE,30
2024-10-12T02:30:00Z,BKL,Cleveland Burke Lakefront,20.592592592592595,37.395485716018406,15,199.59811251944384,0,FALSE,FALSE,30
2024-10-12T03:00:00Z,BKL,Cleveland Burke Lakefront,20.75925925925926,37.066305334344364,16.433333333333334,207.29774430142027,0,FALSE,FALSE,30
2024-10-12T03:30:00Z,BKL,Cleveland Burke Lakefront,20.35185185185185,39.20298286509555,15.466666666666667,211.73304941026424,0,FALSE,FALSE,30
2024-10-12T04:00:00Z,BKL,Cleveland Burke Lakefront,20.38888888888889,39.35709019894996,15.866666666666667,216.66650777244712,0,FALSE,FALSE,30
2024-10-12T04:30:00Z,BKL,Cleveland Burke Lakefront,20.40740740740741,39.725762928819506,18.933333333333334,218.90054491508238,0,FALSE,FALSE,30
2024-10-12T05:00:00Z,BKL,Cleveland Burke Lakefront,19.88888888888889,42.02901668696773,17.633333333333333,221.33300124487806,0,FALSE,FALSE,30
2024-10-12T05:30:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,43.36479855470186,16.033333333333335,220.13341422102897,0,FALSE,FALSE,30
2024-10-12T06:00:00Z,BKL,Cleveland Burke Lakefront,19.5,44.09872008852656,17.433333333333334,217.36823549111196,0,FALSE,FALSE,30
2024-10-12T06:30:00Z,BKL,Cleveland Burke Lakefront,19.296296296296294,46.161465018562154,14.666666666666668,227.64209475341096,0,FALSE,FALSE,30
2024-10-12T07:00:00Z,BKL,Cleveland Burke Lakefront,17.72222222222222,53.729514647727456,8.833333333333334,223.6259486739877,0,FALSE,FALSE,30
2024-10-12T07:30:00Z,BKL,Cleveland Burke Lakefront,19.25925925925926,52.97340912350925,10.166666666666668,235.73012561867554,0,FALSE,FALSE,30
2024-10-12T08:00:00Z,BKL,Cleveland Burke Lakefront,19.85185185185185,59.46767915786928,13.9,258.69990675512577,0,FALSE,FALSE,30
2024-10-12T08:30:00Z,BKL,Cleveland Burke Lakefront,19.5,67.54350657523767,14.5,270.01919865523234,0,FALSE,FALSE,30
2024-10-12T09:00:00Z,BKL,Cleveland Burke Lakefront,19.407407407407405,70.28953851539755,12,354.3810470251279,0,FALSE,FALSE,30
2024-10-12T09:30:00Z,BKL,Cleveland Burke Lakefront,18.51851851851852,73.45612612269242,14.8,16.433082854359334,0,FALSE,FALSE,30
2024-10-12T10:00:00Z,BKL,Cleveland Burke Lakefront,17.85185185185185,74.85937302350331,14.833333333333334,18.599931355812373,0,FALSE,FALSE,30
2024-10-12T10:30:00Z,BKL,Cleveland Burke Lakefront,17.22222222222222,74.48378966111359,14.1,22.366337030877006,0,FALSE,FALSE,30
2024-10-12T11:00:00Z,BKL,Cleveland Burke Lakefront,16.962962962962962,72.82624626755099,14,29.266713469334096,0,FALSE,FALSE,30
2024-10-12T11:30:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,72.32903386407574,12.966666666666667,27.232722460965572,0,FALSE,FALSE,30
2024-10-12T12:00:00Z,BKL,Cleveland Burke Lakefront,16.85185185185185,71.66847624254265,12.2,25.665484659345882,0,FALSE,FALSE,30
2024-10-12T12:30:00Z,BKL,Cleveland Burke Lakefront,17.166666666666664,69.55624443753769,11.3,30.066234288680356,0,FALSE,FALSE,30
2024-10-12T13:00:00Z,BKL,Cleveland Burke Lakefront,17.25925925925926,69.32250100171241,10.533333333333333,31.800029275297135,0,FALSE,FALSE,30
2024-10-12T13:30:00Z,BKL,Cleveland Burke Lakefront,17.314814814814813,68.49028902100977,10.666666666666666,35.79603401992246,0,FALSE,FALSE,30
2024-10-12T14:00:00Z,BKL,Cleveland Burke Lakefront,17.537037037037038,66.79391937521198,10.166666666666666,33.27026905617938,0,FALSE,FALSE,30
2024-10-12T14:30:00Z,BKL,Cleveland Burke Lakefront,17.90740740740741,65.41372193128663,9.266666666666667,32.83842679145048,0,FALSE,FALSE,30
2024-10-12T15:00:00Z,BKL,Cleveland Burke Lakefront,18.27777777777778,63.75544640688114,9.4,28.767829737670578,0,FALSE,FALSE,30
2024-10-12T15:30:00Z,BKL,Cleveland Burke Lakefront,18.48148148148148,62.6405935286109,10.7,25.666162447422906,0,FALSE,FALSE,30
2024-10-12T16:00:00Z,BKL,Cleveland Burke Lakefront,18.64814814814815,63.21370066208456,11.733333333333333,29.29934430334635,0,FALSE,FALSE,30
2024-10-12T16:30:00Z,BKL,Cleveland Burke Lakefront,18.74074074074074,62.84540079986595,11.7,30.09907748256404,0,FALSE,FALSE,30
2024-10-12T17:00:00Z,BKL,Cleveland Burke Lakefront,18.685185185185183,64.00271409276257,11.433333333333334,26.66721578888614,0,FALSE,FALSE,30
2024-10-12T17:30:00Z,BKL,Cleveland Burke Lakefront,18.48148148148148,66.0195359035259,11.733333333333333,23.366366889688056,0,FALSE,FALSE,30
2024-10-12T18:00:00Z,BKL,Cleveland Burke Lakefront,18,67.88526956975572,11.066666666666666,15.702566666630787,0,FALSE,FALSE,30
2024-10-12T18:30:00Z,BKL,Cleveland Burke Lakefront,17.796296296296298,67.9995806629166,7.633333333333334,359.40053242438046,0,FALSE,FALSE,30
2024-10-12T19:00:00Z,BKL,Cleveland Burke Lakefront,17.75925925925926,67.32391132988418,8,22.669083336975273,0,FALSE,FALSE,30
2024-10-12T19:30:00Z,BKL,Cleveland Burke Lakefront,18,67.54415627892652,9,35.49927648513657,0,FALSE,FALSE,30
2024-10-12T20:00:00Z,BKL,Cleveland Burke Lakefront,18.25925925925926,66.86033548016917,8.833333333333334,40.666324884686425,0,FALSE,FALSE,30
2024-10-12T20:30:00Z,BKL,Cleveland Burke Lakefront,17.814814814814817,67.83858634982097,8.3,31.0685546214822,0,FALSE,FALSE,30
2024-10-12T21:00:00Z,BKL,Cleveland Burke Lakefront,17.833333333333336,69.77055131001411,10.166666666666666,33.30028832026818,0,FALSE,FALSE,30
2024-10-12T21:30:00Z,BKL,Cleveland Burke Lakefront,17.35185185185185,70.62291882057968,10.166666666666666,39.366214546976316,0,FALSE,FALSE,30
2024-10-12T22:00:00Z,BKL,Cleveland Burke Lakefront,17.22222222222222,70.94509680422088,8.7,39.599311792355635,0,FALSE,FALSE,30
2024-10-12T22:30:00Z,BKL,Cleveland Burke Lakefront,17.22222222222222,69.14648589863216,5.633333333333334,50.562237943230606,0,FALSE,TRUE,30
2024-10-12T23:00:00Z,BKL,Cleveland Burke Lakefront,17.203703703703702,68.55464741173098,5.166666666666667,57.23070501140924,0,FALSE,FALSE,30
2024-10-12T23:30:00Z,BKL,Cleveland Burke Lakefront,17.14814814814815,67.61604752933597,5.966666666666667,64.99836299420434,0,FALSE,FALSE,30
2024-10-13T00:00:00Z,BKL,Cleveland Burke Lakefront,17.126436781609193,66.95270749060202,4.931034482758621,73.5972718722454,0,FALSE,FALSE,29
2024-10-13T00:30:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,69.70793275945569,6.733333333333333,45.5585351030507,0,FALSE,FALSE,30
2024-10-13T01:00:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,69.70793275945569,6.633333333333334,53.966223939836084,0,FALSE,FALSE,30
2024-10-13T01:30:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,70.23043462684215,5.666666666666666,42.86749589175126,0,FALSE,FALSE,30
2024-10-13T02:00:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,72.320442096388,8.7,32.741158497810744,0,FALSE,FALSE,30
2024-10-13T02:30:00Z,BKL,Cleveland Burke Lakefront,16.537037037037038,70.83121994104737,16.9,18.566962545970753,0.03,TRUE,TRUE,30
2024-10-13T03:00:00Z,BKL,Cleveland Burke Lakefront,15.592592592592592,76.75054715897042,21.9,33.2118460639788,0,FALSE,FALSE,30
2024-10-13T03:30:00Z,BKL,Cleveland Burke Lakefront,14.203703703703704,80.6512890115187,16.4,51.76711179435195,0,FALSE,FALSE,30
2024-10-13T04:00:00Z,BKL,Cleveland Burke Lakefront,13.777777777777779,80.99791883625117,12.966666666666667,54.05763024877752,0.01,FALSE,FALSE,30
2024-10-13T04:30:00Z,BKL,Cleveland Burke Lakefront,13.333333333333334,83.26270943508874,11.1,57.16394017586058,0,FALSE,FALSE,30
2024-10-13T05:00:00Z,BKL,Cleveland Burke Lakefront,13.314814814814815,83.67879647066928,15.066666666666666,33.40807381223936,0.09,TRUE,TRUE,30
2024-10-13T05:30:00Z,BKL,Cleveland Burke Lakefront,13.074074074074074,85.9535122818309,12.8,70.06881166368186,0.18000000000000002,TRUE,TRUE,30
2024-10-13T06:00:00Z,BKL,Cleveland Burke Lakefront,12.777777777777779,85.08371560312362,9.933333333333334,122.24649143540829,0.03,TRUE,FALSE,30
2024-10-13T06:30:00Z,BKL,Cleveland Burke Lakefront,12.833333333333334,86.03413713702273,9.533333333333333,148.6026606128776,0.01,FALSE,FALSE,30
2024-10-13T07:00:00Z,BKL,Cleveland Burke Lakefront,13.333333333333334,83.26270943508874,12.166666666666666,154.12873055813643,0.02,TRUE,FALSE,30
2024-10-13T07:30:00Z,BKL,Cleveland Burke Lakefront,13.333333333333334,85.87472247790993,9.8,153.9361906349182,0.02,TRUE,FALSE,30
2024-10-13T08:00:00Z,BKL,Cleveland Burke Lakefront,13.74074074074074,85.50036136604464,4.7,111.0750828068773,0.04,TRUE,FALSE,30
2024-10-13T08:30:00Z,BKL,Cleveland Burke Lakefront,13.88888888888889,86.45185374324747,6.066666666666666,151.69454610461426,0.10999999999999999,TRUE,FALSE,30
2024-10-13T09:00:00Z,BKL,Cleveland Burke Lakefront,13.88888888888889,86.66690037992204,9.3,145.30576842277654,0.08,TRUE,FALSE,30
2024-10-13T09:30:00Z,BKL,Cleveland Burke Lakefront,14.314814814814815,87.24622993536165,9.566666666666666,156.8057713415467,0.02,TRUE,FALSE,30
2024-10-13T10:00:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,86.50626195683857,10.166666666666668,160.76422646619918,0.22999999999999998,TRUE,FALSE,30
2024-10-13T10:30:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,86.50626195683857,6.700000000000001,153.85201373774944,0.05,TRUE,FALSE,30
2024-10-13T11:00:00Z,BKL,Cleveland Burke Lakefront,14.61111111111111,87.48653265923419,3.766666666666667,97.81434393865307,0.01,TRUE,FALSE,30
2024-10-13T11:30:00Z,BKL,Cleveland Burke Lakefront,15.076628352490422,86.35860114257713,2.933333333333333,54.75210014528435,0.04,TRUE,FALSE,30
2024-10-13T12:00:00Z,BKL,Cleveland Burke Lakefront,15.459770114942529,87.1568074953251,3.142857142857143,52.52432703539897,0,FALSE,FALSE,30
2024-10-13T12:30:00Z,BKL,Cleveland Burke Lakefront,15.766283524904214,86.31600477487278,4.72,71.61661766502479,0,FALSE,FALSE,30
2024-10-13T13:00:00Z,BKL,Cleveland Burke Lakefront,15.555555555555555,86.61412669712281,4.2,75.73419539495211,0,FALSE,FALSE,30
2024-10-13T13:30:00Z,BKL,Cleveland Burke Lakefront,15.574074074074074,88.42314032841406,4,89.33781493126469,0,FALSE,FALSE,30
2024-10-13T14:00:00Z,BKL,Cleveland Burke Lakefront,16.333333333333332,85.47030283911184,4.4,122.17148696789428,0,FALSE,TRUE,30
2024-10-13T14:30:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,83.6540096770762,4.4,130.36895614099575,0,FALSE,FALSE,30
2024-10-13T15:00:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,83.6540096770762,5.366666666666666,154.44502692013708,0,FALSE,FALSE,30
2024-10-13T15:30:00Z,BKL,Cleveland Burke Lakefront,17.185185185185183,80.95050518451248,5.333333333333333,163.09845129936008,0,FALSE,FALSE,30
2024-10-13T16:00:00Z,BKL,Cleveland Burke Lakefront,17.22222222222222,80.75739772075792,5,179.05291521817426,0,FALSE,FALSE,30
2024-10-13T16:30:00Z,BKL,Cleveland Burke Lakefront,17.241379310344826,81.5766441223984,5.066666666666666,208.35890347047223,0,FALSE,TRUE,30
2024-10-13T17:00:00Z,BKL,Cleveland Burke Lakefront,17.72222222222222,81.11989587230195,3.566666666666667,220.32697838766268,0,FALSE,TRUE,30
2024-10-13T17:30:00Z,BKL,Cleveland Burke Lakefront,17.77777777777778,79.49727832507315,7.366666666666666,219.10065735598047,0,FALSE,TRUE,30
2024-10-13T18:00:00Z,BKL,Cleveland Burke Lakefront,17.77777777777778,79.21143270061772,8.933333333333334,243.71608049782333,0,FALSE,FALSE,30
2024-10-13T18:30:00Z,BKL,Cleveland Burke Lakefront,17.796296296296298,80.54814239361274,9.866666666666667,253.56877717413948,0,FALSE,FALSE,30
2024-10-13T19:00:00Z,BKL,Cleveland Burke Lakefront,17.77777777777778,80.73900348052757,11.7,270.10849824189194,0,TRUE,FALSE,30
2024-10-13T19:30:00Z,BKL,Cleveland Burke Lakefront,16.98148148148148,84.22532228006375,8.966666666666667,349.03605452636026,0,FALSE,FALSE,30
2024-10-13T20:00:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,86.05201399242024,9.4,31.739500919183882,0,FALSE,FALSE,30
2024-10-13T20:30:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,84.20529199727834,5.766666666666667,48.13483012774473,0.01,TRUE,TRUE,30
2024-10-13T21:00:00Z,BKL,Cleveland Burke Lakefront,16,84.19459973854273,6.466666666666666,26.897424302340294,0.02,TRUE,TRUE,30
2024-10-13T21:30:00Z,BKL,Cleveland Burke Lakefront,15.38888888888889,86.70844698298184,10.033333333333333,29.239961119546827,0.08,TRUE,FALSE,30
2024-10-13T22:00:00Z,BKL,Cleveland Burke Lakefront,15.537037037037036,83.62623629848906,10.7,33.975215771334625,0.060000000000000005,TRUE,FALSE,30
2024-10-13T22:30:00Z,BKL,Cleveland Burke Lakefront,15.462962962962962,84.03094193226518,14.6,28.328659609017045,0,TRUE,FALSE,30
2024-10-13T23:00:00Z,BKL,Cleveland Burke Lakefront,15.185185185185185,85.13521213076285,11.833333333333334,53.7740753570011,0,FALSE,FALSE,30
2024-10-13T23:30:00Z,BKL,Cleveland Burke Lakefront,14.88888888888889,84.0692785370837,6.9,77.63162929387661,0.01,TRUE,FALSE,30
2024-10-14T00:00:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,86.50626195683857,4.827586206896552,129.53997861677934,0.04,TRUE,FALSE,29
2024-10-14T00:30:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,86.50626195683857,3.8666666666666663,138.3014663792944,0,FALSE,FALSE,30
2024-10-14T01:00:00Z,BKL,Cleveland Burke Lakefront,14.518518518518519,86.10009805354609,3.533333333333333,129.33659693289704,0,FALSE,FALSE,30
2024-10-14T01:30:00Z,BKL,Cleveland Burke Lakefront,14.592592592592593,85.69393415025361,6.4,150.3326147749241,0,FALSE,FALSE,30
2024-10-14T02:00:00Z,BKL,Cleveland Burke Lakefront,14.796296296296296,85.40373527252488,7.2,179.24363287826688,0,FALSE,FALSE,30
2024-10-14T02:30:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,84.3281221657736,10,199.99845441698756,0.02,TRUE,FALSE,30
2024-10-14T03:00:00Z,BKL,Cleveland Burke Lakefront,13.722222222222223,84.8712354866449,17.1,237.42391114520407,0.09999999999999999,TRUE,FALSE,30
2024-10-14T03:30:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,76.05920878808412,18.933333333333334,268.06582541201425,0,FALSE,FALSE,30
2024-10-14T04:00:00Z,BKL,Cleveland Burke Lakefront,14.407407407407408,77.44924027388346,17.733333333333334,246.34725822098596,0,FALSE,FALSE,30
2024-10-14T04:30:00Z,BKL,Cleveland Burke Lakefront,13.722222222222223,80.13257999907725,20.133333333333333,245.27177992724233,0,FALSE,FALSE,30
2024-10-14T05:00:00Z,BKL,Cleveland Burke Lakefront,14.11111111111111,73.51968453249667,23.9,265.028726320943,0,FALSE,FALSE,30
2024-10-14T05:30:00Z,BKL,Cleveland Burke Lakefront,12.425925925925926,80.32094369354431,19.266666666666666,232.56699545153452,0,TRUE,FALSE,30
2024-10-14T06:00:00Z,BKL,Cleveland Burke Lakefront,11.777777777777777,81.13591419216256,21.366666666666667,230.73465336344236,0.01,TRUE,FALSE,30
2024-10-14T06:30:00Z,BKL,Cleveland Burke Lakefront,11.462962962962962,79.176628084946,21.333333333333332,232.0663889342669,0,FALSE,FALSE,30
2024-10-14T07:00:00Z,BKL,Cleveland Burke Lakefront,11.092592592592592,77.73311108470142,20.466666666666665,229.3997555125634,0,FALSE,FALSE,30
2024-10-14T07:30:00Z,BKL,Cleveland Burke Lakefront,10.61111111111111,76.9653826480545,19.1,223.2653608336989,0.01,TRUE,FALSE,30
2024-10-14T08:00:00Z,BKL,Cleveland Burke Lakefront,9.962962962962964,82.04043718304783,19.6,233.39979440467584,0.05,TRUE,FALSE,30
2024-10-14T08:30:00Z,BKL,Cleveland Burke Lakefront,10.481481481481481,80.03475647154028,18.766666666666666,234.16642494613916,0,FALSE,FALSE,30
2024-10-14T09:00:00Z,BKL,Cleveland Burke Lakefront,10.185185185185185,79.99242810563356,19.333333333333332,224.2937860746448,0,FALSE,FALSE,30
2024-10-14T09:30:00Z,BKL,Cleveland Burke Lakefront,10,80.17252671040511,18.333333333333332,221.1143798318316,0.060000000000000005,TRUE,FALSE,30
