t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-11-04T17:30:00Z,BKL,Cleveland Burke Lakefront,23.62962962962963,42.69589317420595,18.3,169.2748250191314,0,FALSE,FALSE,30
2024-11-04T18:00:00Z,BKL,Cleveland Burke Lakefront,23.64814814814815,42.7550338223347,19.566666666666666,175.43485242072518,0,FALSE,FALSE,30
2024-11-04T18:30:00Z,BKL,Cleveland Burke Lakefront,23.814814814814813,42.38223010732283,18.566666666666666,177.00368411026594,0,FALSE,FALSE,30
2024-11-04T19:00:00Z,BKL,Cleveland Burke Lakefront,24.296296296296294,42.04718770485764,17,177.23529835558213,0,FALSE,FALSE,30
2024-11-04T19:30:00Z,BKL,Cleveland Burke Lakefront,23.685185185185183,43.03890584103273,16.466666666666665,168.90959117840958,0,FALSE,FALSE,30
2024-11-04T20:00:00Z,BKL,Cleveland Burke Lakefront,24.537037037037035,42.427210461113766,16.233333333333334,175.46936829428986,0,FALSE,FALSE,30
2024-11-04T20:30:00Z,BKL,Cleveland Burke Lakefront,24.574074074074073,43.28057605811662,16.833333333333332,179.72925503606402,0,FALSE,FALSE,30
2024-11-04T21:00:00Z,BKL,Cleveland Burke Lakefront,23.925925925925927,44.4973173934969,15.666666666666666,180.72652598854344,0,FALSE,FALSE,30
2024-11-04T21:30:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,44.59487111608891,12.666666666666666,173.96634045960974,0,FALSE,FALSE,30
2024-11-04T22:00:00Z,BKL,Cleveland Burke Lakefront,23.85185185185185,43.67151391166113,13.866666666666667,174.39741943484526,0,FALSE,FALSE,30
2024-11-04T22:30:00Z,BKL,Cleveland Burke Lakefront,23.574074074074073,43.974038645226436,13.733333333333333,172.33280416056294,0,FALSE,FALSE,30
2024-11-04T23:00:00Z,BKL,Cleveland Burke Lakefront,23.35185185185185,44.448200633185166,13.433333333333334,171.93400211724813,0,FALSE,FALSE,30
2024-11-04T23:30:00Z,BKL,Cleveland Burke Lakefront,23.333333333333332,44.441242306106446,14.933333333333334,169.9345338359892,0,FALSE,FALSE,30
2024-11-05T00:00:00Z,BKL,Cleveland Burke Lakefront,22.96934865900383,43.89356253983792,16.310344827586206,166.03234462839788,0,FALSE,FALSE,29
2024-11-05T00:30:00Z,BKL,Cleveland Burke Lakefront,22.77777777777778,42.72060927565879,16.3,162.12966894031317,0,FALSE,FALSE,30
2024-11-05T01:00:00Z,BKL,Cleveland Burke Lakefront,22.666666666666668,42.95979751468219,14.333333333333334,162.89944787894564,0,FALSE,FALSE,30
2024-11-05T01:30:00Z,BKL,Cleveland Burke Lakefront,22.72222222222222,42.81319388638694,11.533333333333333,167.69952887145243,0,FALSE,FALSE,30
2024-11-05T02:00:00Z,BKL,Cleveland Burke Lakefront,22.814814814814817,43.433218128224986,14.933333333333334,173.42149600018854,0,FALSE,FALSE,30
2024-11-05T02:30:00Z,BKL,Cleveland Burke Lakefront,23.22222222222222,43.11504385382163,16.266666666666666,180.56700505218177,0,FALSE,FALSE,30
2024-11-05T03:00:00Z,BKL,Cleveland Burke Lakefront,23.12962962962963,43.35923488117225,16.566666666666666,179.4996697478394,0,FALSE,FALSE,30
2024-11-05T03:30:00Z,BKL,Cleveland Burke Lakefront,22.77777777777778,44.23314176753749,14.633333333333333,180.46625077167047,0,FALSE,FALSE,30
2024-11-05T04:00:00Z,BKL,Cleveland Burke Lakefront,22.72222222222222,42.97525093908823,14.566666666666666,177.06690412493006,0,FALSE,FALSE,30
2024-11-05T04:30:00Z,BKL,Cleveland Burke Lakefront,22.425925925925927,44.14826284222987,14.833333333333334,176.73335755549047,0,FALSE,FALSE,30
2024-11-05T05:00:00Z,BKL,Cleveland Burke Lakefront,22.61111111111111,44.74367665047258,16.9,175.56626702248784,0,FALSE,FALSE,30
2024-11-05T05:30:00Z,BKL,Cleveland Burke Lakefront,22.27777777777778,45.94540337419588,17.333333333333332,178.50035072003226,0,FALSE,FALSE,30
2024-11-05T06:00:00Z,BKL,Cleveland Burke Lakefront,22.22222222222222,47.541050294255115,17,177.30049236226066,0,FALSE,FALSE,30
2024-11-05T06:30:00Z,BKL,Cleveland Burke Lakefront,21.90740740740741,49.756369738899785,14.666666666666666,179.299932796923,0,FALSE,FALSE,30
2024-11-05T07:00:00Z,BKL,Cleveland Burke Lakefront,21.87037037037037,50.916717209266714,16.233333333333334,182.00136193169186,0,FALSE,FALSE,30
2024-11-05T07:30:00Z,BKL,Cleveland Burke Lakefront,21.74074074074074,52.77595850449141,15.966666666666667,180.83339051282383,0,FALSE,FALSE,30
2024-11-05T08:00:00Z,BKL,Cleveland Burke Lakefront,21.796296296296298,54.493639308704566,15.933333333333334,179.39998534156558,0,FALSE,FALSE,30
2024-11-05T08:30:00Z,BKL,Cleveland Burke Lakefront,21.555555555555557,55.30173844616184,16.166666666666668,180.83371894037015,0,FALSE,FALSE,30
2024-11-05T09:00:00Z,BKL,Cleveland Burke Lakefront,21.51851851851852,55.428621168321655,17.333333333333332,181.000497404605,0,FALSE,FALSE,30
2024-11-05T09:30:00Z,BKL,Cleveland Burke Lakefront,21.11111111111111,56.824331112079605,18,179.6003214485601,0,FALSE,FALSE,30
2024-11-05T10:00:00Z,BKL,Cleveland Burke Lakefront,21.037037037037038,57.088014391010205,16.366666666666667,173.23291284246693,0,FALSE,FALSE,30
2024-11-05T10:30:00Z,BKL,Cleveland Burke Lakefront,20.62962962962963,58.538272425128504,15.133333333333333,172.9337485238453,0,FALSE,FALSE,30
2024-11-05T11:00:00Z,BKL,Cleveland Burke Lakefront,20.555555555555557,58.73145220379813,16.533333333333335,172.69971367661844,0,FALSE,FALSE,30
2024-11-05T11:30:00Z,BKL,Cleveland Burke Lakefront,20.555555555555557,56.68685069622982,17.666666666666668,170.59829755962008,0,FALSE,FALSE,30
2024-11-05T12:00:00Z,BKL,Cleveland Burke Lakefront,20.555555555555557,56.68685069622982,18.6,173.8669376502848,0,FALSE,FALSE,30
2024-11-05T12:30:00Z,BKL,Cleveland Burke Lakefront,20.555555555555557,57.321382198578604,18.166666666666668,177.56672556750362,0,FALSE,FALSE,30
2024-11-05T13:00:00Z,BKL,Cleveland Burke Lakefront,20.944444444444446,57.27909094780424,19.2,179.43250614443406,0,FALSE,FALSE,30
2024-11-05T13:30:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,56.553228869170404,20.766666666666666,182.9690239349618,0,FALSE,FALSE,30
2024-11-05T14:00:00Z,BKL,Cleveland Burke Lakefront,21.98148148148148,54.937061729674944,20.966666666666665,185.79887422631913,0,FALSE,FALSE,30
2024-11-05T14:30:00Z,BKL,Cleveland Burke Lakefront,22.833333333333332,53.06516475231488,19.933333333333334,185.96660525844138,0,FALSE,FALSE,30
2024-11-05T15:00:00Z,BKL,Cleveland Burke Lakefront,23.333333333333332,51.471131604478806,22.555555555555557,183.99759359333845,0,FALSE,FALSE,18
2024-11-06T01:00:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,47.99248330585737,11,174,0,FALSE,FALSE,2
2024-11-06T01:30:00Z,BKL,Cleveland Burke Lakefront,23.796296296296298,47.34044435634232,9.733333333333333,176.93299605232417,0,FALSE,FALSE,30
2024-11-06T02:00:00Z,BKL,Cleveland Burke Lakefront,23.37037037037037,47.75155246368002,8.233333333333333,161.14652061478236,0,FALSE,FALSE,30
2024-11-06T02:30:00Z,BKL,Cleveland Burke Lakefront,22.666666666666668,49.82786772387277,8.1,155.86732798376394,0,FALSE,FALSE,30
2024-11-06T03:00:00Z,BKL,Cleveland Burke Lakefront,23.462962962962962,47.54292046819086,12.466666666666665,176.67707160752946,0,FALSE,FALSE,30
2024-11-06T03:30:00Z,BKL,Cleveland Burke Lakefront,24.185185185185183,45.45651609714608,13.933333333333334,185.73340704072325,0,FALSE,FALSE,30
2024-11-06T04:00:00Z,BKL,Cleveland Burke Lakefront,23.98148148148148,46.01317018753366,14.533333333333333,182.1996840962296,0,FALSE,FALSE,30
2024-11-06T04:30:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,46.26619477407347,14.633333333333333,173.69942006614087,0,FALSE,FALSE,30
2024-11-06T05:00:00Z,BKL,Cleveland Burke Lakefront,23.87037037037037,46.31873808367878,14.066666666666666,181.22938148911285,0,FALSE,FALSE,30
2024-11-06T05:30:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,47.014253137846495,16.866666666666667,184.80015722024362,0,FALSE,FALSE,30
2024-11-06T06:00:00Z,BKL,Cleveland Burke Lakefront,23.22222222222222,54.253220197301005,20.2,194.16104228750703,0,FALSE,FALSE,30
2024-11-06T06:30:00Z,BKL,Cleveland Burke Lakefront,22.12962962962963,60.92749384948662,14.966666666666667,182.46198792976116,0,FALSE,FALSE,30
2024-11-06T07:00:00Z,BKL,Cleveland Burke Lakefront,21.24074074074074,65.9222600437365,14.333333333333332,193.80024923601803,0.02,TRUE,TRUE,30
2024-11-06T07:30:00Z,BKL,Cleveland Burke Lakefront,19.425925925925924,78.43072162939036,9.900000000000002,195.20242280758373,0.05,TRUE,FALSE,30
2024-11-06T08:00:00Z,BKL,Cleveland Burke Lakefront,19.01851851851852,81.81341332768895,6.4,198.9042182026778,0.03,TRUE,FALSE,30
2024-11-06T08:30:00Z,BKL,Cleveland Burke Lakefront,19.64814814814815,77.24754388712739,8.5,162.99496292063873,0,TRUE,FALSE,30
2024-11-06T09:00:00Z,BKL,Cleveland Burke Lakefront,20.62962962962963,72.45035596476966,10.5,177.99806477735729,0.01,TRUE,FALSE,30
2024-11-06T09:30:00Z,BKL,Cleveland Burke Lakefront,20.203703703703706,74.63854535125901,13.3,208.07033473663054,0.03,TRUE,FALSE,30
2024-11-06T10:00:00Z,BKL,Cleveland Burke Lakefront,18.833333333333332,81.58021649676965,9.566666666666666,225.48040916481028,0.02,TRUE,FALSE,30
2024-11-06T10:30:00Z,BKL,Cleveland Burke Lakefront,19.22222222222222,82.00452013023632,9.733333333333333,191.8300604866502,0,FALSE,FALSE,30
2024-11-06T11:00:00Z,BKL,Cleveland Burke Lakefront,19.055555555555557,83.05038003905372,10.266666666666667,188.06441073273865,0,FALSE,FALSE,30
2024-11-06T11:30:00Z,BKL,Cleveland Burke Lakefront,19.27777777777778,81.81312956740585,12.266666666666667,193.42988310347226,0.01,FALSE,FALSE,30
2024-11-06T12:00:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,80.01256850606674,11.633333333333333,206.11247526823269,0,FALSE,FALSE,30
2024-11-06T12:30:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,80.86160730265365,11.8,189.19787735546677,0,FALSE,FALSE,30
2024-11-06T13:00:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,81.05028259078408,12.5,196.92752162302307,0,FALSE,FALSE,29
2024-11-06T14:00:00Z,BKL,Cleveland Burke Lakefront,20,81.12250369204163,10.444444444444445,197.8887009087439,0,FALSE,FALSE,9
2024-11-06T14:30:00Z,BKL,Cleveland Burke Lakefront,19.296296296296298,83.03584635728356,10.733333333333333,230.99729314987889,0,FALSE,FALSE,30
2024-11-06T15:00:00Z,BKL,Cleveland Burke Lakefront,17.37037037037037,88.88981842726176,11.7,273.069265847913,0,FALSE,FALSE,30
2024-11-06T15:30:00Z,BKL,Cleveland Burke Lakefront,17.22222222222222,86.77358018200452,10.1,253.93286613084362,0,FALSE,FALSE,30
2024-11-06T16:00:00Z,BKL,Cleveland Burke Lakefront,17.22222222222222,88.87580895076036,7.5,239.2685989201327,0,FALSE,FALSE,30
2024-11-06T16:30:00Z,BKL,Cleveland Burke Lakefront,17.64814814814815,89.64435971530123,6.766666666666667,237.73945716550577,0,FALSE,FALSE,30
2024-11-06T17:00:00Z,BKL,Cleveland Burke Lakefront,17.814814814814817,88.50506806560436,5.666666666666667,249.93350463214696,0,FALSE,FALSE,30
2024-11-06T17:30:00Z,BKL,Cleveland Burke Lakefront,17.77777777777778,86.8261157188848,6.066666666666666,235.66687100845786,0,FALSE,FALSE,30
2024-11-06T18:00:00Z,BKL,Cleveland Burke Lakefront,17.833333333333336,86.42648834692675,5.733333333333333,240.03445100703942,0,FALSE,FALSE,30
2024-11-06T18:30:00Z,BKL,Cleveland Burke Lakefront,18.14814814814815,84.24701539528671,4.733333333333333,253.92502034725953,0,FALSE,TRUE,30
2024-11-06T19:00:00Z,BKL,Cleveland Burke Lakefront,18.24074074074074,81.97213555262626,4.133333333333334,252.45802596092244,0,FALSE,FALSE,30
2024-11-06T19:30:00Z,BKL,Cleveland Burke Lakefront,18.296296296296294,81.58644748036826,3.7,255.35362285581516,0,FALSE,TRUE,30
2024-11-06T20:00:00Z,BKL,Cleveland Burke Lakefront,18.27777777777778,82.17333489946107,3.1666666666666665,255.9505210091436,0,FALSE,FALSE,30
2024-11-06T20:30:00Z,BKL,Cleveland Burke Lakefront,17.944444444444443,82.72609657169454,4.2,260.7988767970729,0,FALSE,TRUE,30
2024-11-06T21:00:00Z,BKL,Cleveland Burke Lakefront,17.5,84.3632192116777,2.233333333333333,265.1956157092077,0,FALSE,FALSE,30
2024-11-06T21:30:00Z,BKL,Cleveland Burke Lakefront,17.666666666666668,84.07435521643359,1.4666666666666666,214.90689675811277,0,FALSE,FALSE,30
2024-11-06T22:00:00Z,BKL,Cleveland Burke Lakefront,17.64814814814815,81.5047909386621,2.2,199.73820780706745,0,FALSE,FALSE,30
2024-11-06T22:30:00Z,BKL,Cleveland Burke Lakefront,17.35185185185185,82.35456846842023,2.933333333333333,211.59742515572643,0,FALSE,FALSE,30
2024-11-06T23:00:00Z,BKL,Cleveland Burke Lakefront,17.37037037037037,81.27457090688198,2.566666666666667,226.43313471562988,0,FALSE,FALSE,30
2024-11-06T23:30:00Z,BKL,Cleveland Burke Lakefront,16.77777777777778,82.88403647421313,3.666666666666667,218.97413352960112,0,FALSE,FALSE,30
2024-11-07T00:00:00Z,BKL,Cleveland Burke Lakefront,16.724137931034484,81.92255822493163,4.448275862068965,223.56107645756924,0,FALSE,FALSE,29
2024-11-07T00:30:00Z,BKL,Cleveland Burke Lakefront,16.24074074074074,82.1188650972153,4.6,229.5379269244999,0,FALSE,FALSE,30
2024-11-07T01:00:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,82.30462417059884,5.933333333333334,240.69996822961525,0,FALSE,FALSE,30
2024-11-07T01:30:00Z,BKL,Cleveland Burke Lakefront,16.555555555555557,81.0657267235596,7.233333333333333,247.3671200529106,0,FALSE,FALSE,30
2024-11-07T02:00:00Z,BKL,Cleveland Burke Lakefront,16.5,80.4695424590936,7.5,255.46582573839166,0,FALSE,FALSE,30
2024-11-07T02:30:00Z,BKL,Cleveland Burke Lakefront,16.037037037037038,82.68673626387277,6.6,245.79987464389677,0,FALSE,FALSE,30
2024-11-07T03:00:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,83.29159778094952,7.4,244.947230801233,0,FALSE,FALSE,30
2024-11-07T03:30:00Z,BKL,Cleveland Burke Lakefront,16.166666666666668,80.3282264046455,8.233333333333333,276.9801580689078,0,FALSE,FALSE,30
2024-11-07T04:00:00Z,BKL,Cleveland Burke Lakefront,16.296296296296298,79.77013579511383,5.9,335.3539197558515,0,FALSE,FALSE,30
2024-11-07T04:30:00Z,BKL,Cleveland Burke Lakefront,16.14814814814815,79.84390743862679,8.2,357.16722608503557,0,FALSE,FALSE,30
2024-11-07T05:00:00Z,BKL,Cleveland Burke Lakefront,15.962962962962962,78.18158245771247,8.333333333333334,341.80665008440764,0,FALSE,FALSE,30
2024-11-07T05:30:00Z,BKL,Cleveland Burke Lakefront,15.38888888888889,76.48721023905864,9.9,335.3020493170677,0,FALSE,FALSE,30
2024-11-07T06:00:00Z,BKL,Cleveland Burke Lakefront,15,73.55799392033957,10.166666666666666,331.7965633180565,0,FALSE,FALSE,30
2024-11-07T06:30:00Z,BKL,Cleveland Burke Lakefront,14.796296296296296,72.09387516461541,10.266666666666667,316.63722968379244,0,FALSE,FALSE,30
2024-11-07T07:00:00Z,BKL,Cleveland Burke Lakefront,14.555555555555555,73.84776621947464,8.333333333333334,310.06199537147063,0,FALSE,FALSE,30
2024-11-07T07:30:00Z,BKL,Cleveland Burke Lakefront,14.481481481481481,73.5577044850313,8.366666666666667,317.6988659945668,0,FALSE,FALSE,30
2024-11-07T08:00:00Z,BKL,Cleveland Burke Lakefront,14.481481481481481,72.92358950893464,8.733333333333333,320.3262738571153,0,FALSE,FALSE,30
2024-11-07T08:30:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,73.00457026363625,8.233333333333333,327.3683515290237,0,FALSE,FALSE,30
2024-11-07T09:00:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,72.00306573626078,9.633333333333333,326.83262428345364,0,FALSE,FALSE,30
2024-11-07T09:30:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,71.47155360567564,10,316.09803009973706,0,FALSE,FALSE,30
2024-11-07T10:00:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,68.41699044716377,10.3,301.76618192126,0,FALSE,FALSE,30
2024-11-07T10:30:00Z,BKL,Cleveland Burke Lakefront,14.351851851851851,69.52175291238498,10.766666666666667,313.30002846015395,0,FALSE,FALSE,30
2024-11-07T11:00:00Z,BKL,Cleveland Burke Lakefront,13.88888888888889,71.39059086214837,11.166666666666666,316.5801698666461,0,FALSE,FALSE,30
2024-11-07T11:30:00Z,BKL,Cleveland Burke Lakefront,13.88888888888889,69.07562217116433,11.233333333333333,311.2984801620924,0,FALSE,FALSE,30
2024-11-07T12:00:00Z,BKL,Cleveland Burke Lakefront,13.62962962962963,68.42710664987567,8.866666666666667,318.86683861027205,0,FALSE,FALSE,30
2024-11-07T12:30:00Z,BKL,Cleveland Burke Lakefront,13.88888888888889,71.31125287934817,9.933333333333334,335.49961143004185,0,FALSE,FALSE,30
2024-11-07T13:00:00Z,BKL,Cleveland Burke Lakefront,13.88888888888889,74.09167743984301,12.133333333333333,348.30058048215676,0,FALSE,FALSE,30
2024-11-07T13:30:00Z,BKL,Cleveland Burke Lakefront,13.592592592592593,75.91758129929747,12.733333333333333,357.4686683980133,0,FALSE,FALSE,30
2024-11-07T14:00:00Z,BKL,Cleveland Burke Lakefront,13.481481481481483,74.40367050828473,11.966666666666667,0.5339964673227747,0,FALSE,FALSE,30
2024-11-07T14:30:00Z,BKL,Cleveland Burke Lakefront,13.88888888888889,72.8131593206654,10.6,1.999918754669019,0,FALSE,FALSE,30
2024-11-07T15:00:00Z,BKL,Cleveland Burke Lakefront,13.518518518518519,73.84529484554938,11.166666666666666,351.53271909676266,0,FALSE,FALSE,30
2024-11-07T15:30:00Z,BKL,Cleveland Burke Lakefront,13.277777777777779,73.34386843654292,9.866666666666667,349.42852152653836,0,FALSE,FALSE,30
2024-11-07T16:00:00Z,BKL,Cleveland Burke Lakefront,13.314814814814815,71.26445155728504,8.833333333333334,350.7990749251391,0,FALSE,FALSE,30
2024-11-07T16:30:00Z,BKL,Cleveland Burke Lakefront,13.018518518518519,71.48137341455457,8.033333333333333,357.58901797206903,0,FALSE,FALSE,30
2024-11-07T17:00:00Z,BKL,Cleveland Burke Lakefront,13.333333333333334,69.13520293248241,6.033333333333333,344.1663910317531,0,FALSE,FALSE,30
2024-11-07T17:30:00Z,BKL,Cleveland Burke Lakefront,13.333333333333334,69.13811642254457,6.566666666666666,331.0656815829436,0,FALSE,FALSE,30
2024-11-07T18:00:00Z,BKL,Cleveland Burke Lakefront,13.074074074074074,69.44147251825426,6.6,326.1364446115707,0,FALSE,FALSE,30
2024-11-07T18:30:00Z,BKL,Cleveland Burke Lakefront,13.12962962962963,68.7484166730484,7.166666666666667,315.2715055056376,0,FALSE,FALSE,30
2024-11-07T19:00:00Z,BKL,Cleveland Burke Lakefront,13.111111111111112,66.70113245152511,6.966666666666667,312.84127728799376,0,FALSE,FALSE,30
2024-11-07T19:30:00Z,BKL,Cleveland Burke Lakefront,13.185185185185185,65.78412932271193,5.9,303.2822002569351,0,FALSE,FALSE,30
2024-11-07T20:00:00Z,BKL,Cleveland Burke Lakefront,12.87037037037037,66.37971094407855,6.666666666666667,287.92474609706323,0,FALSE,FALSE,30
2024-11-07T20:30:00Z,BKL,Cleveland Burke Lakefront,12.777777777777779,65.19379884149622,7.033333333333333,278.27524153082726,0,FALSE,FALSE,30
2024-11-07T21:00:00Z,BKL,Cleveland Burke Lakefront,12.148148148148147,65.98321807702872,6.166666666666666,267.7325725943902,0,FALSE,FALSE,30
2024-11-07T21:30:00Z,BKL,Cleveland Burke Lakefront,11.5,67.22548869470123,4.766666666666667,247.57629100827228,0,FALSE,FALSE,30
2024-11-07T22:00:00Z,BKL,Cleveland Burke Lakefront,10.944444444444445,70.1899995001705,5,233.7466877557897,0,FALSE,FALSE,30
2024-11-07T22:30:00Z,BKL,Cleveland Burke Lakefront,10.981481481481481,70.90354605645328,6.066666666666666,239.0563142625213,0,FALSE,FALSE,30
2024-11-07T23:00:00Z,BKL,Cleveland Burke Lakefront,11.555555555555555,71.48287792922709,8.5,253.86181510053524,0,FALSE,FALSE,30
2024-11-07T23:30:00Z,BKL,Cleveland Burke Lakefront,11.148148148148147,72.03963301023384,8.566666666666666,245.366061908211,0,FALSE,FALSE,30
2024-11-08T00:00:00Z,BKL,Cleveland Burke Lakefront,10.957854406130268,72.02383329493139,7.862068965517241,244.51716043981725,0,FALSE,FALSE,29
2024-11-08T00:30:00Z,BKL,Cleveland Burke Lakefront,10.314814814814815,74.79294679612738,7.766666666666667,229.73635227102596,0,FALSE,FALSE,30
2024-11-08T01:00:00Z,BKL,Cleveland Burke Lakefront,9.537037037037038,76.21040647521379,7.3,220.03350379721076,0,FALSE,FALSE,30
2024-11-08T01:30:00Z,BKL,Cleveland Burke Lakefront,9.648148148148149,74.38649911823946,6.466666666666667,213.30151511461193,0,FALSE,FALSE,30
2024-11-08T02:00:00Z,BKL,Cleveland Burke Lakefront,9.722222222222221,74.02764422756218,7.533333333333333,214.80071531918477,0,FALSE,FALSE,30
2024-11-08T02:30:00Z,BKL,Cleveland Burke Lakefront,9.796296296296296,74.8971007322593,7.666666666666667,222.73322013226428,0,FALSE,FALSE,30
2024-11-08T03:00:00Z,BKL,Cleveland Burke Lakefront,9.814814814814815,74.8035780084194,7.9,217.86640209796255,0,FALSE,FALSE,30
2024-11-08T03:30:00Z,BKL,Cleveland Burke Lakefront,10.018518518518519,73.78244604852154,8.4,218.13340351183786,0,FALSE,FALSE,30
2024-11-08T04:00:00Z,BKL,Cleveland Burke Lakefront,10.148148148148149,71.12553419308117,8.566666666666666,211.40130805875953,0,FALSE,FALSE,30
2024-11-08T04:30:00Z,BKL,Cleveland Burke Lakefront,9.981481481481481,71.16340670008125,8.766666666666667,215.3330179854468,0,FALSE,FALSE,30
2024-11-08T05:00:00Z,BKL,Cleveland Burke Lakefront,9.962962962962964,71.07309326611434,9.4,216.03226936965788,0,FALSE,FALSE,30
2024-11-08T05:30:00Z,BKL,Cleveland Burke Lakefront,9.537037037037038,70.53294759424611,8.533333333333333,223.63337380422797,0,FALSE,FALSE,30
2024-11-08T06:00:00Z,BKL,Cleveland Burke Lakefront,9.11111111111111,72.5864644049198,8.533333333333333,221.90023113173555,0,FALSE,FALSE,30
2024-11-08T06:30:00Z,BKL,Cleveland Burke Lakefront,8.981481481481481,73.21818703567308,8.733333333333333,218.1664943826878,0,FALSE,FALSE,30
2024-11-08T07:00:00Z,BKL,Cleveland Burke Lakefront,9.185185185185185,74.12901821549603,9.933333333333334,218.10005219225636,0,FALSE,FALSE,30
2024-11-08T07:30:00Z,BKL,Cleveland Burke Lakefront,8.833333333333334,75.9919910383859,8.9,221.7999418821863,0,FALSE,FALSE,30
2024-11-08T08:00:00Z,BKL,Cleveland Burke Lakefront,8.481481481481483,76.12870207251028,9,219.5667895347195,0,FALSE,FALSE,30
2024-11-08T08:30:00Z,BKL,Cleveland Burke Lakefront,8.333333333333334,76.39527693678835,8.833333333333334,221.06669438578388,0,FALSE,FALSE,30
2024-11-08T09:00:00Z,BKL,Cleveland Burke Lakefront,8.377777777777778,73.92800630937357,8.44,214.680311740725,0,FALSE,FALSE,25
2024-11-08T10:00:00Z,BKL,Cleveland Burke Lakefront,8.333333333333334,73.56915673446213,8.833333333333334,212.83336342205956,0,FALSE,FALSE,6
2024-11-08T10:30:00Z,BKL,Cleveland Burke Lakefront,8.351851851851853,73.47864326330485,9.533333333333333,214.2669023845207,0,FALSE,FALSE,30
2024-11-08T11:00:00Z,BKL,Cleveland Burke Lakefront,8.203703703703704,73.55315443366209,9.8,217.6331878432312,0,FALSE,FALSE,30
2024-11-08T11:30:00Z,BKL,Cleveland Burke Lakefront,8.203703703703704,74.03446603617647,10.066666666666666,219.99972569160795,0,FALSE,FALSE,30
2024-11-08T12:00:00Z,BKL,Cleveland Burke Lakefront,8.12962962962963,74.60762041889612,10.166666666666666,219.76670611407363,0,FALSE,FALSE,30
2024-11-08T12:30:00Z,BKL,Cleveland Burke Lakefront,8.685185185185185,72.88181124084521,11.266666666666667,218.66657900402893,0,FALSE,FALSE,30
2024-11-08T13:00:00Z,BKL,Cleveland Burke Lakefront,9.37037037037037,71.32301914341325,11.133333333333333,219.83335494794375,0,FALSE,FALSE,30
2024-11-08T13:30:00Z,BKL,Cleveland Burke Lakefront,9.944444444444445,70.24863442481701,10.066666666666666,223.16771115523284,0,FALSE,FALSE,30
2024-11-08T14:00:00Z,BKL,Cleveland Burke Lakefront,11.203703703703702,68.35434398097253,9.666666666666666,218.72862010151226,0,FALSE,FALSE,30
2024-11-08T14:30:00Z,BKL,Cleveland Burke Lakefront,12.11111111111111,69.33753145111473,13.333333333333332,246.69457932519236,0,FALSE,FALSE,30
2024-11-08T15:00:00Z,BKL,Cleveland Burke Lakefront,12.555555555555555,71.66192933116527,15.733333333333333,256.8667541409666,0,FALSE,FALSE,30
2024-11-08T15:30:00Z,BKL,Cleveland Burke Lakefront,13.055555555555557,72.47934796959746,16.766666666666666,255.30022649029058,0,FALSE,FALSE,30
2024-11-08T16:00:00Z,BKL,Cleveland Burke Lakefront,13.444444444444445,69.00193418487753,16.533333333333335,259.83343116237455,0,FALSE,FALSE,30
2024-11-08T16:30:00Z,BKL,Cleveland Burke Lakefront,13.851851851851853,65.43846446290296,17.366666666666667,263.06710406483825,0,FALSE,FALSE,30
2024-11-08T17:00:00Z,BKL,Cleveland Burke Lakefront,13.944444444444445,64.21314733421889,16.733333333333334,261.1327879978261,0,FALSE,FALSE,30
2024-11-08T17:30:00Z,BKL,Cleveland Burke Lakefront,14.074074074074074,64.00007559041222,15.566666666666666,258.33270600141304,0,FALSE,FALSE,30
2024-11-08T18:00:00Z,BKL,Cleveland Burke Lakefront,14.24074074074074,61.8941282055625,15.5,264.6721727090189,0,FALSE,FALSE,30
2024-11-08T18:30:00Z,BKL,Cleveland Burke Lakefront,14.425925925925926,60.160383961026206,16.166666666666668,269.43303817627816,0,FALSE,FALSE,30
2024-11-08T19:00:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,58.047007573277135,16.5,265.93367888073954,0,FALSE,FALSE,30
2024-11-08T19:30:00Z,BKL,Cleveland Burke Lakefront,14.462962962962964,58.87397107646017,15.7,261.0344283020005,0,FALSE,FALSE,30
2024-11-08T20:00:00Z,BKL,Cleveland Burke Lakefront,14.703703703703704,58.30250179215932,14.466666666666667,268.7358317745969,0,FALSE,FALSE,30
2024-11-08T20:30:00Z,BKL,Cleveland Burke Lakefront,15,54.5935880511146,14.866666666666667,273.3329706448537,0,FALSE,FALSE,30
2024-11-08T21:00:00Z,BKL,Cleveland Burke Lakefront,15,54.38266453483257,13.933333333333334,271.7997185082305,0,FALSE,FALSE,30
