t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-09-05T11:30:00Z,BKL,Cleveland Burke Lakefront,16.72222222222222,64.19134219454553,13.1,153.43334453378506,0,FALSE,FALSE,30
2024-09-05T12:00:00Z,BKL,Cleveland Burke Lakefront,17.425925925925927,61.623618262881585,13.166666666666666,153.16672288787458,0,FALSE,FALSE,30
2024-09-05T12:30:00Z,BKL,Cleveland Burke Lakefront,18.59259259259259,57.42038079088102,12.066666666666666,149.56628566150687,0,FALSE,FALSE,30
2024-09-05T13:00:00Z,BKL,Cleveland Burke Lakefront,20.11111111111111,53.41113157612116,11.666666666666666,151.29979675031993,0,FALSE,FALSE,30
2024-09-05T13:30:00Z,BKL,Cleveland Burke Lakefront,21.296296296296298,50.57364306312784,10.7,151.93035752041573,0,FALSE,FALSE,30
2024-09-05T14:00:00Z,BKL,Cleveland Burke Lakefront,22.685185185185183,47.85800787644506,8.366666666666667,151.4757696580222,0,FALSE,FALSE,30
2024-09-05T14:30:00Z,BKL,Cleveland Burke Lakefront,23.59259259259259,45.801167366574916,8.2,147.3239803065755,0,FALSE,FALSE,30
2024-09-05T15:00:00Z,BKL,Cleveland Burke Lakefront,25.11111111111111,41.97886220141461,7.566666666666666,161.67395473650902,0,FALSE,FALSE,30
2024-09-05T15:30:00Z,BKL,Cleveland Burke Lakefront,26.24074074074074,39.44148327725084,6.533333333333333,149.3322626006489,0,FALSE,FALSE,30
2024-09-05T16:00:00Z,BKL,Cleveland Burke Lakefront,27.555555555555557,37.18744325453959,6.2,154.85686069271213,0,FALSE,FALSE,30
2024-09-05T16:30:00Z,BKL,Cleveland Burke Lakefront,28.40740740740741,34.82016185032249,6.633333333333334,173.86514011510954,0,FALSE,FALSE,30
2024-09-05T17:00:00Z,BKL,Cleveland Burke Lakefront,28.87037037037037,32.00809415898723,5.923076923076923,148.63534969621418,0,FALSE,FALSE,30
2024-09-05T17:30:00Z,BKL,Cleveland Burke Lakefront,29.38888888888889,29.957383897949054,7.033333333333333,136.06167710990638,0,FALSE,FALSE,30
2024-09-05T18:00:00Z,BKL,Cleveland Burke Lakefront,29.72222222222222,29.384333645347887,7.2,148.1291634971119,0,FALSE,FALSE,30
2024-09-05T18:30:00Z,BKL,Cleveland Burke Lakefront,29.796296296296298,31.043558481567352,6.566666666666666,152.31459267499017,0,FALSE,FALSE,30
2024-09-05T19:00:00Z,BKL,Cleveland Burke Lakefront,28.64814814814815,41.61246248756726,6.033333333333333,332.1451988591431,0,FALSE,FALSE,30
2024-09-05T19:30:00Z,BKL,Cleveland Burke Lakefront,28.24074074074074,49.8706935497234,7.1,351.219219199768,0,FALSE,FALSE,30
2024-09-05T20:00:00Z,BKL,Cleveland Burke Lakefront,27.59259259259259,52.909290462531246,7.966666666666667,19.55209974947656,0,FALSE,FALSE,30
2024-09-05T20:30:00Z,BKL,Cleveland Burke Lakefront,26.77777777777778,57.33979746664296,9.166666666666666,26.532575983936685,0,FALSE,FALSE,30
2024-09-05T21:00:00Z,BKL,Cleveland Burke Lakefront,26.61111111111111,60.01132098964151,9.033333333333333,40.23007476064092,0,FALSE,FALSE,30
2024-09-05T21:30:00Z,BKL,Cleveland Burke Lakefront,27.296296296296298,52.561025511504276,7.2,29.953361430442413,0,FALSE,FALSE,30
2024-09-05T22:00:00Z,BKL,Cleveland Burke Lakefront,29.796296296296298,29.260763383212247,8.4,149.30990343014255,0,FALSE,FALSE,30
2024-09-05T22:30:00Z,BKL,Cleveland Burke Lakefront,29.22222222222222,29.720853003360094,9.6,149.12947867161694,0,FALSE,FALSE,30
2024-09-05T23:00:00Z,BKL,Cleveland Burke Lakefront,28.685185185185183,30.354215023101524,9.5,152.39601418704248,0,FALSE,FALSE,30
2024-09-05T23:30:00Z,BKL,Cleveland Burke Lakefront,28.074074074074073,30.22303244062424,8.5,157.57000307605193,0,FALSE,FALSE,30
2024-09-06T00:00:00Z,BKL,Cleveland Burke Lakefront,27.06896551724138,32.87128389883248,6.137931034482759,161.6063954338789,0,FALSE,FALSE,29
2024-09-06T00:30:00Z,BKL,Cleveland Burke Lakefront,26.537037037037038,34.560538604644535,6.033333333333333,155.03087373340634,0,FALSE,FALSE,30
2024-09-06T01:00:00Z,BKL,Cleveland Burke Lakefront,25.814814814814817,36.78570705492227,6.666666666666667,149.22007799340554,0,FALSE,FALSE,30
2024-09-06T01:30:00Z,BKL,Cleveland Burke Lakefront,25.12962962962963,38.85270119592557,6.533333333333333,155.43726255755837,0,FALSE,FALSE,30
2024-09-06T02:00:00Z,BKL,Cleveland Burke Lakefront,24.833333333333332,40.92545906506619,7.766666666666667,161.1319712738536,0,FALSE,FALSE,30
2024-09-06T02:30:00Z,BKL,Cleveland Burke Lakefront,24.407407407407405,43.23449659376686,8.233333333333333,148.76644668056844,0,FALSE,FALSE,30
2024-09-06T03:00:00Z,BKL,Cleveland Burke Lakefront,24.425925925925924,42.18931656536289,10.1,150.8671363291191,0,FALSE,FALSE,30
2024-09-06T03:30:00Z,BKL,Cleveland Burke Lakefront,24.444444444444443,41.566788056458414,11.133333333333333,154.73313955603425,0,FALSE,FALSE,30
2024-09-06T04:00:00Z,BKL,Cleveland Burke Lakefront,24.425925925925924,41.61379533390173,11.866666666666667,154.73321603770242,0,FALSE,FALSE,30
2024-09-06T04:30:00Z,BKL,Cleveland Burke Lakefront,23.925925925925927,41.42493124157058,12.466666666666667,156.23344936337122,0,FALSE,FALSE,30
2024-09-06T05:00:00Z,BKL,Cleveland Burke Lakefront,23.77777777777778,41.693305719214386,13.233333333333333,156.93336450544237,0,FALSE,FALSE,30
2024-09-06T05:30:00Z,BKL,Cleveland Burke Lakefront,23.5,42.39874878283095,13.166666666666666,156.3332584757265,0,FALSE,FALSE,30
2024-09-06T06:00:00Z,BKL,Cleveland Burke Lakefront,23.333333333333332,42.82201462100089,12.4,157.0994292846922,0,FALSE,FALSE,30
2024-09-06T06:30:00Z,BKL,Cleveland Burke Lakefront,23.333333333333332,42.090767829224696,11.266666666666667,156.46602126772277,0,FALSE,FALSE,30
2024-09-06T07:00:00Z,BKL,Cleveland Burke Lakefront,23.203703703703702,41.69245295639538,11.266666666666667,152.0328691406941,0,FALSE,FALSE,30
2024-09-06T07:30:00Z,BKL,Cleveland Burke Lakefront,22.77777777777778,44.28716078510459,11.666666666666666,151.70063737598053,0,FALSE,FALSE,30
2024-09-06T08:00:00Z,BKL,Cleveland Burke Lakefront,22.77777777777778,44.28716078510459,11.5,159.7528499032549,0,FALSE,FALSE,30
2024-09-06T08:30:00Z,BKL,Cleveland Burke Lakefront,22.537037037037038,45.35470445395304,9.866666666666667,159.2665788295132,0,TRUE,FALSE,30
2024-09-06T09:00:00Z,BKL,Cleveland Burke Lakefront,22.185185185185183,46.26069527726854,10.466666666666667,154.5664433834978,0,FALSE,FALSE,30
2024-09-06T09:30:00Z,BKL,Cleveland Burke Lakefront,21.98148148148148,46.4938565071227,10.733333333333333,151.9993496906262,0,FALSE,FALSE,30
2024-09-06T10:00:00Z,BKL,Cleveland Burke Lakefront,21.64814814814815,48.34237670002319,10.6,156.1948837128626,0,FALSE,FALSE,30
2024-09-06T10:30:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,49.18153603952177,9.7,151.1999421865263,0,FALSE,FALSE,30
2024-09-06T11:00:00Z,BKL,Cleveland Burke Lakefront,21.24074074074074,50.935169834160966,6.3,151.63135547545176,0,FALSE,FALSE,30
2024-09-06T11:30:00Z,BKL,Cleveland Burke Lakefront,21.444444444444446,51.67651711704382,6.033333333333333,147.90410631190966,0,FALSE,FALSE,30
2024-09-06T12:00:00Z,BKL,Cleveland Burke Lakefront,22.64814814814815,50.86306483220475,5.333333333333334,178.94119795835158,0,FALSE,FALSE,30
2024-09-06T12:30:00Z,BKL,Cleveland Burke Lakefront,23.74074074074074,51.7081635222409,8.3,212.50444883766858,0,FALSE,TRUE,30
2024-09-06T13:00:00Z,BKL,Cleveland Burke Lakefront,23.962962962962962,56.05086308707543,11.533333333333333,229.23448144341245,0,FALSE,TRUE,30
2024-09-06T13:30:00Z,BKL,Cleveland Burke Lakefront,24.444444444444443,56.98514648962063,9.233333333333333,232.69398514794426,0,FALSE,FALSE,30
2024-09-06T14:00:00Z,BKL,Cleveland Burke Lakefront,24.40740740740741,59.108590229294734,8.633333333333333,237.3732820042082,0,FALSE,FALSE,30
2024-09-06T14:30:00Z,BKL,Cleveland Burke Lakefront,23.796296296296298,64.75339031581308,10.033333333333333,254.56724704722802,0,FALSE,TRUE,30
2024-09-06T15:00:00Z,BKL,Cleveland Burke Lakefront,22.62962962962963,78.3409785124008,16,259.2000744325958,0,FALSE,TRUE,30
2024-09-06T15:30:00Z,BKL,Cleveland Burke Lakefront,22.055555555555557,85.14907739129094,8.9,254.43685265746535,0.01,FALSE,TRUE,30
2024-09-06T16:00:00Z,BKL,Cleveland Burke Lakefront,22.22222222222222,83.60770655809758,5.066666666666666,242.32669528762187,0,TRUE,FALSE,30
2024-09-06T16:30:00Z,BKL,Cleveland Burke Lakefront,22.61111111111111,81.47572932912259,7.7333333333333325,260.1342313014399,0,FALSE,FALSE,30
2024-09-06T17:00:00Z,BKL,Cleveland Burke Lakefront,22.72222222222222,79.62102422375845,8.8,253.36567302124658,0,FALSE,FALSE,30
2024-09-06T17:30:00Z,BKL,Cleveland Burke Lakefront,22.77777777777778,78.79568973931,8.133333333333333,255.00049905632326,0,FALSE,TRUE,30
2024-09-06T18:00:00Z,BKL,Cleveland Burke Lakefront,23.24074074074074,76.45580543133417,7.433333333333334,249.06906913349184,0,FALSE,FALSE,30
2024-09-06T18:30:00Z,BKL,Cleveland Burke Lakefront,22.814814814814817,77.09429750719377,8.166666666666666,246.00057930947887,0,FALSE,FALSE,30
2024-09-06T19:00:00Z,BKL,Cleveland Burke Lakefront,23.166666666666664,76.79060510622483,9.266666666666667,250.7655098967228,0,FALSE,FALSE,30
2024-09-06T19:30:00Z,BKL,Cleveland Burke Lakefront,22.85185185185185,76.9315998800185,11.333333333333332,257.7239525605692,0.01,TRUE,FALSE,30
2024-09-06T20:00:00Z,BKL,Cleveland Burke Lakefront,20.75925925925926,86.5073189187197,9.766666666666667,324.93415788750264,0.33000000000000007,TRUE,TRUE,30
2024-09-06T20:30:00Z,BKL,Cleveland Burke Lakefront,20.166666666666668,89.21490013004171,3.5,20.976801534603144,0.29000000000000004,TRUE,FALSE,30
2024-09-06T21:00:00Z,BKL,Cleveland Burke Lakefront,20.37037037037037,88.09886035685857,2.1,59.76697082069317,0.04,TRUE,FALSE,30
2024-09-06T21:30:00Z,BKL,Cleveland Burke Lakefront,20.944444444444443,86.43493944683655,7.366666666666666,15.65695829047823,0.01,TRUE,TRUE,30
2024-09-06T22:00:00Z,BKL,Cleveland Burke Lakefront,20.925925925925927,85.23333595423657,14.033333333333335,10.717136612650249,0.060000000000000005,TRUE,TRUE,30
2024-09-06T22:30:00Z,BKL,Cleveland Burke Lakefront,20.203703703703706,84.95446248629449,16.566666666666666,3.1992874834704828,0.11999999999999998,TRUE,TRUE,30
2024-09-06T23:00:00Z,BKL,Cleveland Burke Lakefront,19.814814814814813,84.81465375674327,15.9,8.798709898793724,0.09,TRUE,TRUE,30
2024-09-06T23:30:00Z,BKL,Cleveland Burke Lakefront,19.90740740740741,81.49977095270444,16.866666666666667,21.448615560355094,0.02,FALSE,TRUE,30
2024-09-07T00:00:00Z,BKL,Cleveland Burke Lakefront,19.367816091954023,83.57766728240131,17.448275862068964,356.6716716257448,0.09,TRUE,TRUE,29
2024-09-07T00:30:00Z,BKL,Cleveland Burke Lakefront,18.333333333333332,83.74982918722247,18.6,348.26716105185056,0.04,FALSE,TRUE,30
2024-09-07T01:00:00Z,BKL,Cleveland Burke Lakefront,18.333333333333332,79.76809257762895,15.6,354.0680624387854,0.02,TRUE,TRUE,30
2024-09-07T01:30:00Z,BKL,Cleveland Burke Lakefront,18.24074074074074,79.6578534837069,15.133333333333333,352.29926892379524,0.02,TRUE,TRUE,30
2024-09-07T02:00:00Z,BKL,Cleveland Burke Lakefront,17.75925925925926,78.83082329933542,14.733333333333333,0.6328115921260078,0.04,TRUE,TRUE,30
2024-09-07T02:30:00Z,BKL,Cleveland Burke Lakefront,17.833333333333336,75.42688756694837,14.166666666666666,358.63267906604057,0.01,FALSE,TRUE,30
2024-09-07T03:00:00Z,BKL,Cleveland Burke Lakefront,17.74074074074074,75.47793291028765,13.833333333333334,354.76655479690544,0.03,TRUE,TRUE,30
2024-09-07T03:30:00Z,BKL,Cleveland Burke Lakefront,18,71.89601937375949,12.466666666666667,357.6436063453337,0,FALSE,TRUE,30
2024-09-07T04:00:00Z,BKL,Cleveland Burke Lakefront,18.296296296296294,70.47005782184402,14.766666666666667,348.5340031907309,0,FALSE,TRUE,30
2024-09-07T04:30:00Z,BKL,Cleveland Burke Lakefront,17.833333333333336,73.24984623128711,14.9,344.99846632148615,0,FALSE,TRUE,30
2024-09-07T05:00:00Z,BKL,Cleveland Burke Lakefront,17.77777777777778,71.83736225610643,13.6,337.22990348218144,0,FALSE,TRUE,30
2024-09-07T05:30:00Z,BKL,Cleveland Burke Lakefront,17.77777777777778,70.88197391168767,12.8,329.8769703649739,0,FALSE,TRUE,30
2024-09-07T06:00:00Z,BKL,Cleveland Burke Lakefront,17.444444444444443,72.04058400595528,14.633333333333333,324.06630413202015,0,FALSE,TRUE,30
2024-09-07T06:30:00Z,BKL,Cleveland Burke Lakefront,17.22222222222222,72.25611902956535,15.833333333333334,320.9669096419239,0,FALSE,TRUE,30
2024-09-07T07:00:00Z,BKL,Cleveland Burke Lakefront,17.22222222222222,71.72659410871067,16.6,322.2335731797695,0,FALSE,TRUE,30
2024-09-07T07:30:00Z,BKL,Cleveland Burke Lakefront,16.814814814814817,71.92075059411395,18,324.86753942089155,0,FALSE,TRUE,30
2024-09-07T08:00:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,71.36252200617949,16.566666666666666,324.6642157539542,0,FALSE,TRUE,30
2024-09-07T08:30:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,73.58543588129096,18.1,316.493586281732,0,FALSE,TRUE,30
2024-09-07T09:00:00Z,BKL,Cleveland Burke Lakefront,16.703703703703706,71.82725882691948,18.133333333333333,312.99987889797256,0,FALSE,TRUE,30
2024-09-07T09:30:00Z,BKL,Cleveland Burke Lakefront,16.574074074074076,70.06236618179096,17.266666666666666,306.69896659490803,0.01,TRUE,TRUE,30
2024-09-07T10:00:00Z,BKL,Cleveland Burke Lakefront,16.61111111111111,68.86588310185975,18.2,313.76620087431655,0,FALSE,TRUE,30
2024-09-07T10:30:00Z,BKL,Cleveland Burke Lakefront,16.35185185185185,72.94873219595146,18.833333333333332,303.25674537250086,0,FALSE,TRUE,30
2024-09-07T11:00:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,72.76909525664865,19.666666666666668,297.0675350916326,0,FALSE,TRUE,30
2024-09-07T11:30:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,70.30343593725112,18,296.9329810004102,0,FALSE,TRUE,30
2024-09-07T12:00:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,69.61309568929099,18,293.8000173569255,0,FALSE,TRUE,30
2024-09-07T12:30:00Z,BKL,Cleveland Burke Lakefront,16.055555555555554,69.38055038039076,18.266666666666666,300.51819149257494,0,FALSE,TRUE,30
2024-09-07T13:00:00Z,BKL,Cleveland Burke Lakefront,15.574074074074074,73.30299513463663,19.033333333333335,310.40178126831637,0,FALSE,TRUE,30
2024-09-07T13:30:00Z,BKL,Cleveland Burke Lakefront,15.981481481481481,70.6304997999147,17.8,301.80309949346594,0,FALSE,TRUE,30
2024-09-07T14:00:00Z,BKL,Cleveland Burke Lakefront,15.777777777777777,71.82676841247554,19.366666666666667,303.63227179518094,0,FALSE,TRUE,30
2024-09-07T14:30:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,68.6747839933674,19.366666666666667,298.9318105392673,0,FALSE,TRUE,30
2024-09-07T15:00:00Z,BKL,Cleveland Burke Lakefront,16.48148148148148,67.9908094835675,18.766666666666666,299.86710041846993,0,FALSE,TRUE,30
2024-09-07T15:30:00Z,BKL,Cleveland Burke Lakefront,16.61111111111111,67.10868082085925,19.5,299.6005937792935,0,FALSE,TRUE,30
2024-09-07T16:00:00Z,BKL,Cleveland Burke Lakefront,16.5,66.75693861913263,17.166666666666668,294.39776650960204,0,FALSE,TRUE,30
2024-09-07T16:30:00Z,BKL,Cleveland Burke Lakefront,17.166666666666668,65.25932774851142,16.566666666666666,291.4659759553906,0,FALSE,TRUE,30
2024-09-07T17:00:00Z,BKL,Cleveland Burke Lakefront,16.77777777777778,67.08492060287259,18.633333333333333,292.49785884435477,0,FALSE,TRUE,30
2024-09-07T17:30:00Z,BKL,Cleveland Burke Lakefront,16.48148148148148,66.4962276329814,17,297.131659795483,0,FALSE,TRUE,30
2024-09-07T18:00:00Z,BKL,Cleveland Burke Lakefront,16,69.87872989760983,18.5,288.4792038928073,0,TRUE,TRUE,30
2024-09-07T18:30:00Z,BKL,Cleveland Burke Lakefront,16.5,66.11029648580268,17.966666666666665,295.2022587274256,0,FALSE,TRUE,30
2024-09-07T19:00:00Z,BKL,Cleveland Burke Lakefront,17.14814814814815,62.42946188222838,17.7,293.5006300913927,0,FALSE,TRUE,30
2024-09-07T19:30:00Z,BKL,Cleveland Burke Lakefront,17.944444444444443,57.61860555302495,16.966666666666665,297.7953596917602,0,FALSE,TRUE,30
2024-09-07T20:00:00Z,BKL,Cleveland Burke Lakefront,16.90740740740741,60.09150313347883,16.633333333333333,301.13450374789414,0,FALSE,TRUE,30
2024-09-07T20:30:00Z,BKL,Cleveland Burke Lakefront,16.685185185185187,59.42483522920259,17.8,304.167111079165,0,FALSE,TRUE,30
2024-09-07T21:00:00Z,BKL,Cleveland Burke Lakefront,16.64814814814815,59.127600235829,17.966666666666665,302.9032768648262,0,FALSE,TRUE,30
2024-09-07T21:30:00Z,BKL,Cleveland Burke Lakefront,16.925925925925927,56.57012001638584,17.133333333333333,299.5979619604627,0,FALSE,TRUE,30
2024-09-07T22:00:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,56.16624886861803,15.566666666666666,293.432467471344,0,FALSE,TRUE,30
2024-09-07T22:30:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,57.50583603447332,15.633333333333333,308.36391135398645,0,FALSE,TRUE,30
2024-09-07T23:00:00Z,BKL,Cleveland Burke Lakefront,16.24074074074074,58.12819098868575,15.433333333333334,311.70609152397276,0,FALSE,TRUE,30
2024-09-07T23:30:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,58.40211603666543,14.533333333333333,310.03572449836344,0,FALSE,TRUE,30
2024-09-08T00:00:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,57.064103936417546,15.241379310344827,303.521938657975,0,FALSE,TRUE,29
2024-09-08T00:30:00Z,BKL,Cleveland Burke Lakefront,16.09259259259259,53.24408839639517,13.8,299.2004324125889,0,FALSE,FALSE,30
2024-09-08T01:00:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,53.24199709480367,14.633333333333333,289.5969839927083,0,FALSE,FALSE,30
2024-09-08T01:30:00Z,BKL,Cleveland Burke Lakefront,16.055555555555554,52.615536308665405,14.6,304.23196100824117,0,FALSE,TRUE,30
2024-09-08T02:00:00Z,BKL,Cleveland Burke Lakefront,15.75925925925926,51.60052281726482,13.866666666666667,305.80027546723437,0,FALSE,TRUE,30
2024-09-08T02:30:00Z,BKL,Cleveland Burke Lakefront,16.09259259259259,50.77916063049567,11.866666666666667,305.8556154365547,0,FALSE,TRUE,30
2024-09-08T03:00:00Z,BKL,Cleveland Burke Lakefront,16.12962962962963,50.009741794505295,11.966666666666667,303.2646381567704,0,FALSE,FALSE,30
2024-09-08T03:30:00Z,BKL,Cleveland Burke Lakefront,16.12962962962963,49.57620134877841,11.633333333333333,299.73280492775626,0,FALSE,TRUE,30
2024-09-08T04:00:00Z,BKL,Cleveland Burke Lakefront,16.24074074074074,51.87959846361055,12.966666666666667,302.6381801505852,0,FALSE,TRUE,30
2024-09-08T04:30:00Z,BKL,Cleveland Burke Lakefront,16.11111111111111,51.83520200986721,12.3,304.8632091853706,0,FALSE,TRUE,30
2024-09-08T05:00:00Z,BKL,Cleveland Burke Lakefront,15.833333333333332,50.326453257026785,11.666666666666666,308.55797522921614,0,FALSE,TRUE,30
2024-09-08T05:30:00Z,BKL,Cleveland Burke Lakefront,15.574074074074074,48.779997844675954,11.6,301.32896203226164,0,FALSE,TRUE,30
2024-09-08T06:00:00Z,BKL,Cleveland Burke Lakefront,15.648148148148149,50.786079923659685,10.5,296.37231223139156,0,FALSE,FALSE,30
2024-09-08T06:30:00Z,BKL,Cleveland Burke Lakefront,15.666666666666666,50.994262945079875,13.2,294.6967955866979,0,FALSE,FALSE,30
2024-09-08T07:00:00Z,BKL,Cleveland Burke Lakefront,15.555555555555555,53.916794461991415,13.8,299.33405190676933,0,FALSE,FALSE,30
2024-09-08T07:30:00Z,BKL,Cleveland Burke Lakefront,15.296296296296296,54.1153459694045,15.3,296.9989308567812,0,FALSE,TRUE,30
2024-09-08T08:00:00Z,BKL,Cleveland Burke Lakefront,14.87037037037037,56.34746621301181,14.066666666666666,295.83606614923417,0,FALSE,FALSE,30
2024-09-08T08:30:00Z,BKL,Cleveland Burke Lakefront,14.462962962962964,56.3723076695085,13.6,291.93537587630317,0,FALSE,FALSE,30
2024-09-08T09:00:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,59.18273323136325,13.766666666666667,288.22967601985783,0,FALSE,TRUE,30
2024-09-08T09:30:00Z,BKL,Cleveland Burke Lakefront,14.462962962962964,61.24832570022179,14.133333333333333,285.8362846313014,0,FALSE,FALSE,30
2024-09-08T10:00:00Z,BKL,Cleveland Burke Lakefront,14.444444444444445,62.724775002628924,15.766666666666667,286.831954331672,0,FALSE,FALSE,30
2024-09-08T10:30:00Z,BKL,Cleveland Burke Lakefront,14.87037037037037,60.81182991699191,16.366666666666667,287.1358013052684,0,FALSE,FALSE,30
2024-09-08T11:00:00Z,BKL,Cleveland Burke Lakefront,15,59.46711666455514,16.566666666666666,290.09938240275403,0,FALSE,FALSE,30
2024-09-08T11:30:00Z,BKL,Cleveland Burke Lakefront,15.148148148148149,56.203848340646225,14.766666666666667,297.1654769562428,0,FALSE,FALSE,30
2024-09-08T12:00:00Z,BKL,Cleveland Burke Lakefront,15.574074074074074,52.87741476954501,15.4,295.9016885352547,0,FALSE,FALSE,30
2024-09-08T12:30:00Z,BKL,Cleveland Burke Lakefront,16.074074074074073,49.23932749134844,15.166666666666666,300.0328773362182,0,FALSE,FALSE,30
2024-09-08T13:00:00Z,BKL,Cleveland Burke Lakefront,16.5,50.815342566930354,15.533333333333333,301.86661616732516,0,FALSE,TRUE,30
2024-09-08T13:30:00Z,BKL,Cleveland Burke Lakefront,16.703703703703706,54.49676508447836,15.6,302.1340437871516,0,FALSE,TRUE,30
2024-09-08T14:00:00Z,BKL,Cleveland Burke Lakefront,16.962962962962962,56.30361234347223,15.533333333333333,297.23226002086676,0,FALSE,FALSE,30
2024-09-08T14:30:00Z,BKL,Cleveland Burke Lakefront,17.185185185185183,56.13547834063989,15.466666666666667,298.1065587656844,0,FALSE,FALSE,30
2024-09-08T15:00:00Z,BKL,Cleveland Burke Lakefront,17.64814814814815,54.594002101111606,13.6,291.9585182963041,0,FALSE,FALSE,30
2024-09-08T15:30:00Z,BKL,Cleveland Burke Lakefront,17.944444444444443,56.200034722603014,13,282.6317000860075,0,FALSE,FALSE,30
2024-09-08T16:00:00Z,BKL,Cleveland Burke Lakefront,17.90740740740741,61.7672049535374,14.766666666666667,261.07639533525344,0,FALSE,TRUE,30
2024-09-08T16:30:00Z,BKL,Cleveland Burke Lakefront,18.01851851851852,60.926979307491564,13.9,262.50285227894784,0,FALSE,TRUE,30
2024-09-08T17:00:00Z,BKL,Cleveland Burke Lakefront,18.37037037037037,57.84852649643662,12.4,259.93268731944744,0,FALSE,FALSE,30
2024-09-08T17:30:00Z,BKL,Cleveland Burke Lakefront,18.796296296296298,56.472286055481895,12.966666666666667,260.04732578826963,0,FALSE,FALSE,30
2024-09-08T18:00:00Z,BKL,Cleveland Burke Lakefront,19.333333333333332,54.482302027476656,14,259.2266341559366,0,FALSE,FALSE,30
2024-09-08T18:30:00Z,BKL,Cleveland Burke Lakefront,19.666666666666664,52.64003494182073,14.5,269.2661088922559,0,FALSE,FALSE,30
2024-09-08T19:00:00Z,BKL,Cleveland Burke Lakefront,19.72222222222222,50.84910840700643,15.366666666666667,264.9660332461553,0,FALSE,FALSE,30
2024-09-08T19:30:00Z,BKL,Cleveland Burke Lakefront,19.98148148148148,49.78359689959812,14.833333333333334,259.03256969226663,0,FALSE,FALSE,30
2024-09-08T20:00:00Z,BKL,Cleveland Burke Lakefront,20,48.924918839359606,15.3,260.23255209351197,0,FALSE,FALSE,30
2024-09-08T20:30:00Z,BKL,Cleveland Burke Lakefront,20.314814814814817,48.06765997356642,15,264.3017943142018,0,FALSE,FALSE,30
2024-09-08T21:00:00Z,BKL,Cleveland Burke Lakefront,20.555555555555557,46.8130122215133,14.133333333333333,266.93396019754624,0,FALSE,FALSE,30
2024-09-08T21:30:00Z,BKL,Cleveland Burke Lakefront,20.555555555555557,48.17895306401188,12.433333333333334,268.9672607309733,0,FALSE,FALSE,30
2024-09-08T22:00:00Z,BKL,Cleveland Burke Lakefront,20.555555555555557,48.95556347918825,13.6,271.1327639239652,0,FALSE,FALSE,30
2024-09-08T22:30:00Z,BKL,Cleveland Burke Lakefront,20.074074074074073,50.37048357114303,11.8,267.3001704677916,0,FALSE,FALSE,30
2024-09-08T23:00:00Z,BKL,Cleveland Burke Lakefront,19.796296296296294,51.115041202164015,10.9,262.0304511749957,0,FALSE,FALSE,30
2024-09-08T23:30:00Z,BKL,Cleveland Burke Lakefront,19.425925925925924,51.922776095434585,9.866666666666667,253.33201427904504,0,FALSE,FALSE,30
2024-09-09T00:00:00Z,BKL,Cleveland Burke Lakefront,18.50574712643678,54.645792832408794,8,231.08540137471692,0,FALSE,TRUE,29
2024-09-09T00:30:00Z,BKL,Cleveland Burke Lakefront,18.055555555555557,52.99873160670487,7.590909090909091,216.27266479445265,0,FALSE,FALSE,22
2024-09-09T01:30:00Z,BKL,Cleveland Burke Lakefront,18.580246913580247,49.18019901655424,11.3,214.59986227964055,0,FALSE,TRUE,10
2024-09-09T02:00:00Z,BKL,Cleveland Burke Lakefront,18.685185185185183,48.93646175958296,12.566666666666666,219.43332386632198,0,FALSE,TRUE,30
2024-09-09T02:30:00Z,BKL,Cleveland Burke Lakefront,18.055555555555557,50.971856613553214,13.266666666666667,221.1666111339211,0,FALSE,TRUE,30
2024-09-09T03:00:00Z,BKL,Cleveland Burke Lakefront,17.537037037037038,52.72916370181488,13.366666666666667,223.49997461444173,0,FALSE,TRUE,30
2024-09-09T03:30:00Z,BKL,Cleveland Burke Lakefront,17.25925925925926,53.65636890259766,12.9,222.56653497432072,0,FALSE,TRUE,30
2024-09-09T04:00:00Z,BKL,Cleveland Burke Lakefront,17.35185185185185,54.17068335198125,13.133333333333333,227.59844895064313,0,FALSE,TRUE,30
2024-09-09T04:30:00Z,BKL,Cleveland Burke Lakefront,17.333333333333332,57.30791532005115,13.3,234.76641242555758,0,FALSE,TRUE,30
2024-09-09T05:00:00Z,BKL,Cleveland Burke Lakefront,17.24074074074074,59.8390640283848,12.866666666666667,239.89998233270853,0,FALSE,TRUE,30
2024-09-09T05:30:00Z,BKL,Cleveland Burke Lakefront,17.25925925925926,61.21050831347122,12.166666666666666,234.74420029591573,0,FALSE,TRUE,30
