station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-05-25 21:05,78,64,3,319,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:06,77,63,3,308,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:07,78,64,3,310,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:08,78,64,3,314,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:09,78,63,3,312,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:10,79,64,4,319,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:11,78,63,3,313,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:12,78,63,3,301,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:13,78,63,2,302,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:14,78,63,3,303,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:15,78,64,3,305,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:16,78,64,3,305,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:17,78,64,3,307,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:18,78,64,3,309,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:19,79,64,3,310,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:20,79,64,3,313,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:21,78,63,3,325,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:22,79,63,3,323,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:23,78,64,3,319,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:24,79,63,4,327,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:25,78,63,4,322,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:26,78,63,3,321,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:27,78,63,4,323,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:28,78,63,4,323,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:29,77,64,3,324,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:30,78,64,3,316,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:31,77,64,3,303,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:32,77,64,3,312,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:33,78,63,4,334,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:34,78,63,3,333,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:35,78,63,3,324,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:36,78,64,3,319,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:37,78,64,3,314,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:38,78,64,4,319,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:39,78,63,4,326,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:40,78,63,4,329,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:41,79,64,4,329,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:42,79,63,4,331,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:43,78,63,4,328,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:44,78,64,3,323,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:45,78,63,3,316,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:46,78,64,2,311,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:47,78,63,2,323,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:48,78,63,2,319,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:49,77,63,2,312,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:50,78,63,2,319,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:51,78,63,2,326,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:52,78,63,3,332,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:53,79,63,3,329,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:54,78,63,2,330,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:55,78,63,3,334,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:56,79,63,2,331,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:57,78,63,2,323,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:58,78,63,2,314,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 21:59,78,63,2,298,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:00,78,63,2,298,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:01,78,63,2,315,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:02,78,63,2,328,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:03,79,63,2,333,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:04,79,64,3,323,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:05,78,64,3,310,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:06,78,64,2,304,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:07,78,64,2,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:08,78,64,2,281,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:09,77,63,3,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:10,77,64,3,298,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:11,78,64,2,289,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:12,77,64,2,279,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:13,77,64,2,283,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:14,78,64,2,289,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:15,78,64,2,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:16,78,64,2,290,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:17,78,63,2,290,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:18,78,63,2,283,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:19,78,63,2,269,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:20,77,63,2,270,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:21,78,63,2,279,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:22,77,62,2,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:23,77,62,2,297,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:24,77,62,2,310,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:25,78,62,2,305,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:26,78,63,2,289,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:27,78,62,2,307,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:28,79,63,2,331,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:29,79,62,3,335,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:30,79,63,3,346,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:31,79,63,3,355,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:32,79,63,4,5,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:33,79,63,5,24,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:34,79,64,5,33,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:35,78,63,5,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:36,78,64,4,45,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:37,78,64,3,55,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:38,77,64,2,61,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:39,78,63,1,66,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:40,78,64,1,136,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:41,78,63,1,303,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:42,78,63,1,315,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:43,78,63,1,320,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:44,79,64,2,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:45,79,63,2,18,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:46,79,62,2,19,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:47,79,62,3,14,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:48,79,62,2,358,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:49,78,62,3,349,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:50,78,63,3,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:51,78,63,3,25,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:52,78,64,3,37,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:53,78,64,3,40,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:54,79,63,2,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:55,79,64,2,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:56,78,63,3,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:57,78,63,3,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:58,79,63,3,28,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 22:59,79,64,3,35,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:00,78,64,3,34,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:01,78,63,3,29,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:02,78,63,4,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:03,77,64,4,33,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:04,77,64,4,34,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:05,77,64,4,36,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:06,77,64,4,35,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:07,77,64,4,33,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:08,77,64,4,35,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:09,76,64,4,35,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:10,77,64,4,32,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:11,77,64,4,32,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:12,77,64,5,36,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:13,76,64,4,35,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:14,76,64,4,35,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:15,76,64,4,37,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:16,76,64,4,46,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:17,76,64,4,51,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:18,76,64,4,47,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:19,76,64,4,48,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:20,76,64,4,51,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:21,76,64,4,52,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:22,76,64,4,52,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:23,76,64,4,51,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:24,76,64,4,49,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:25,76,64,4,46,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:26,76,64,4,46,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:27,76,64,4,47,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:28,76,64,5,46,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:29,76,64,5,47,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:30,76,64,4,51,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:31,76,64,4,53,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:32,76,64,4,52,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:33,76,64,4,52,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:34,76,64,4,53,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:35,76,64,5,54,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:36,76,64,4,53,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:37,76,64,4,53,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:38,76,64,4,53,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:39,76,64,4,54,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:40,76,64,4,57,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:41,76,64,4,55,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:42,76,64,4,51,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:43,76,64,3,50,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:44,76,64,4,48,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:45,76,64,4,47,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:46,76,64,4,48,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:47,76,64,3,48,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:48,76,64,4,49,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:49,76,64,4,50,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:50,76,64,3,50,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:51,76,64,3,52,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:52,76,63,4,52,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:53,76,63,4,49,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:54,76,63,4,45,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:55,76,63,4,43,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:56,76,63,4,43,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:57,76,63,4,44,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:58,76,62,4,45,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-25 23:59,76,63,3,42,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:00,77,63,3,37,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:01,77,62,4,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:02,76,62,4,33,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:03,76,62,4,32,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:04,76,62,4,32,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:05,76,62,4,33,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:06,76,62,4,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:07,76,62,4,32,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:08,76,63,4,34,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:09,76,63,4,35,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:10,76,62,4,35,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:11,76,62,4,35,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:12,76,62,4,34,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:13,76,62,4,33,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:14,76,62,4,34,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:15,76,63,4,36,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:16,76,62,4,37,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:17,76,62,4,38,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:18,76,62,4,40,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:19,76,62,4,40,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:20,76,62,4,40,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:21,76,63,3,42,S-,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:22,76,63,3,41,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:23,76,63,3,43,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:24,76,63,3,46,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:25,76,63,3,46,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:26,76,62,3,46,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:27,76,63,3,45,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:28,76,62,3,44,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:29,76,62,3,42,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:30,76,62,3,38,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:31,76,62,3,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:32,76,62,3,33,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:33,76,62,3,33,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:34,76,62,3,32,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:35,76,62,3,32,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:36,76,62,3,32,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:37,76,62,3,32,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:38,75,62,3,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:39,75,62,3,29,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:40,75,62,4,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:41,75,62,4,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:42,75,62,4,28,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:43,75,62,4,30,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:44,75,62,4,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:45,75,62,3,29,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:46,75,62,3,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:47,75,62,3,31,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:48,75,62,3,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:49,75,62,3,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:50,75,62,3,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:51,75,62,3,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:52,75,62,3,41,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:53,75,62,3,42,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:54,75,62,3,42,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:55,75,62,3,44,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:56,75,62,3,45,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:57,75,62,2,46,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:58,74,62,2,47,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 00:59,75,62,2,48,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:00,75,62,2,48,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:01,74,62,2,49,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:02,74,62,2,51,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:03,74,62,2,49,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:04,74,62,3,47,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:05,74,62,3,45,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:06,74,62,3,42,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:07,74,62,3,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:08,74,62,3,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:09,74,62,3,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:10,74,62,3,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:11,74,62,3,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:12,74,62,3,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:13,74,62,3,29,?1,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:14,74,62,3,26,?0,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:15,74,62,3,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:16,74,62,3,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:17,74,62,3,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:18,74,62,3,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:19,74,62,3,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:20,74,62,3,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:21,74,62,3,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:22,74,62,3,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:23,74,62,3,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:24,74,62,3,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:25,74,62,3,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:26,74,62,3,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:27,74,63,3,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:28,74,63,3,354,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:29,73,63,3,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:30,73,63,3,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:31,73,63,2,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:32,73,63,2,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:33,73,63,2,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:34,73,63,2,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:35,73,63,2,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:36,73,63,2,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:37,73,63,2,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:38,73,63,2,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:39,73,63,2,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:40,73,63,2,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:41,73,63,2,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:42,73,63,2,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:43,73,63,2,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:44,73,63,2,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:45,73,63,2,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:46,73,63,2,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:47,73,63,2,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:48,73,63,2,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:49,73,63,2,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:50,73,63,1,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:51,73,63,1,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:52,73,63,1,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:53,72,63,1,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:54,72,63,1,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:55,72,63,1,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:56,72,63,1,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:57,72,63,1,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:58,72,63,1,339,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 01:59,72,63,0,327,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:00,72,63,0,330,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:01,72,63,0,339,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:02,72,63,0,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:03,72,63,0,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:04,72,63,0,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:05,72,63,0,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:06,72,63,0,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:07,72,63,1,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:08,72,63,1,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:09,72,63,1,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:10,72,63,1,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:11,72,63,2,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:12,72,63,2,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:13,73,63,2,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:14,72,63,2,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:15,72,63,2,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:16,72,63,2,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:17,72,63,1,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:18,72,63,1,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:19,72,63,1,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:20,73,63,1,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-05-26 02:21,72,63,1,339,NP,0.0
